tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
3373,0.6658,73,-1.37,-0.96,1.00,191.3,535.3,363.8,625.2,322.6,281.0,287.7,851.0,164.2,313.8,238.9,149.5,122.3,122.8,125.7,152.6,239.1,136.7,1.0,750.8,20.2,1.0,420.1,-840.5,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3374,0.6755,73,-1.24,-0.87,1.00,205.3,530.8,403.6,655.8,313.5,280.5,294.4,539.8,159.8,310.5,214.0,141.6,134.8,120.6,126.6,149.4,245.5,122.6,1.0,749.2,-25.1,1.0,366.3,-863.9,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3375,0.6853,73,-1.13,-0.79,1.00,223.3,528.5,456.5,1004.8,305.9,281.0,302.4,497.6,164.7,308.3,194.3,135.0,129.6,119.0,128.1,143.0,243.9,104.9,1.0,744.9,-70.2,1.0,311.4,-883.9,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3376,0.6951,73,-1.02,-0.72,1.00,246.5,528.3,529.4,987.1,299.8,282.4,311.8,463.1,171.5,307.2,178.4,129.5,125.3,118.0,130.3,148.5,248.8,90.6,1.0,738.1,-114.9,1.0,255.5,-900.6,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3377,0.7048,73,-0.92,-0.65,1.00,277.2,336.9,564.4,937.9,294.9,284.8,322.8,434.7,332.6,307.2,165.5,124.9,121.8,117.6,133.2,155.3,252.9,75.9,1.0,728.7,-159.2,1.0,198.8,-913.8,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3378,0.7146,73,-0.84,-0.59,1.00,453.8,339.2,584.4,347.9,291.2,288.2,838.9,178.4,325.5,272.0,154.8,121.0,118.9,117.6,137.1,163.8,256.2,61.0,1.0,716.7,-202.8,1.0,141.5,-923.5,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3379,0.7244,73,-0.76,-0.53,1.00,532.6,342.8,608.3,335.0,288.6,292.7,852.8,172.0,319.9,238.9,145.8,125.9,116.6,118.2,141.8,174.2,250.9,44.7,1.0,702.2,-245.7,1.0,83.9,-929.7,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3380,0.7244,73,-0.69,-0.48,1.00,532.1,342.3,607.7,335.9,289.4,293.4,853.8,172.6,320.3,237.7,145.1,126.9,115.8,117.5,140.9,172.9,250.2,45.3,1.0,701.6,-245.0,1.0,83.3,-929.0,1.0,1.0,1.0,4.0,0.0,0.0,0,0,0,0
3381,0.7244,73,-0.62,-0.44,1.00,531.6,341.8,607.1,336.7,290.1,294.2,854.6,173.2,320.8,236.5,144.4,127.8,115.2,116.8,140.0,171.8,249.6,45.9,1.0,701.0,-244.4,1.0,82.7,-928.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3382,0.7244,73,-0.57,-0.40,1.00,531.1,341.3,606.6,337.4,290.7,294.8,855.4,173.7,321.2,235.5,143.8,128.7,114.5,116.1,139.3,170.7,249.1,46.5,1.0,700.5,-243.9,1.0,82.2,-927.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3383,0.7244,73,-0.51,-0.36,1.00,530.7,340.9,606.1,338.1,291.3,295.4,856.1,174.2,321.5,234.5,143.2,129.4,113.9,115.5,138.6,169.7,240.7,45.7,1.0,700.0,-243.4,1.0,81.7,-927.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3384,0.7244,73,-0.46,-0.33,1.00,530.3,340.6,605.6,338.7,291.8,295.9,856.7,174.6,321.8,233.7,142.7,130.1,113.4,115.0,137.9,168.8,240.3,46.1,1.0,699.5,-242.9,1.0,81.2,-926.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3385,0.7244,73,-0.42,-0.30,1.00,530.0,340.2,605.2,339.2,292.3,296.4,857.3,175.0,322.1,232.9,142.2,130.8,113.0,114.5,137.4,168.1,239.9,46.5,1.0,699.1,-242.5,1.0,80.8,-926.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3386,0.7244,73,-0.38,-0.27,1.00,529.7,339.9,604.9,339.8,292.7,296.8,857.8,175.3,322.3,232.2,141.8,130.6,112.5,114.1,136.8,167.3,239.5,46.9,1.0,698.8,-242.1,1.0,80.5,-926.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3387,0.7244,73,-0.35,-0.24,1.00,529.4,339.7,604.5,340.2,293.1,297.2,858.2,175.6,322.6,231.6,141.4,130.2,112.2,113.7,136.4,166.7,231.3,45.9,1.0,698.5,-241.8,1.0,80.1,-925.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3388,0.7244,73,-0.31,-0.22,1.00,529.2,339.4,604.2,340.6,293.4,297.6,858.7,175.9,322.8,231.0,141.0,129.8,111.8,113.3,136.0,166.1,231.0,46.2,1.0,698.2,-241.5,1.0,79.9,-925.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3389,0.7292,73,-0.28,-0.20,1.00,526.6,341.8,617.9,334.8,292.4,300.2,599.7,173.0,320.4,218.1,137.3,127.0,111.0,113.9,138.7,172.1,232.1,39.4,1.0,690.2,-262.5,1.0,51.2,-927.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,320,0
3390,0.7341,73,-0.26,-0.18,1.00,524.5,358.3,632.8,329.4,291.7,303.1,571.4,171.5,318.3,206.8,133.9,124.6,110.3,114.6,141.8,178.7,232.9,32.5,1.0,681.6,-283.3,1.0,22.5,-928.1,1.0,1.0,1.0,3.0,0.0,0.0,0,0,320,0
3391,0.7390,73,-0.23,-0.16,1.00,523.0,379.5,649.2,324.5,291.2,306.3,546.2,173.5,316.6,196.7,130.8,122.3,109.8,115.5,136.8,186.2,233.6,25.6,1.0,672.3,-303.8,1.0,-6.2,-928.1,1.0,1.0,1.0,3.0,0.0,0.0,0,0,320,0
3392,0.7439,73,-0.21,-0.15,1.00,522.0,403.9,667.1,320.1,290.9,309.9,523.6,175.7,315.1,187.7,128.0,120.3,109.3,116.5,131.9,194.6,234.1,18.7,1.0,662.5,-324.1,1.0,-34.8,-927.3,1.0,1.0,1.0,3.0,0.0,0.0,0,0,320,0
3393,0.7488,73,-0.19,-0.13,1.00,521.5,432.3,686.7,316.0,290.9,313.9,503.2,178.1,314.0,179.7,125.5,118.4,109.0,117.6,130.2,204.1,234.4,11.7,1.0,652.1,-344.1,1.0,-63.4,-925.6,1.0,1.0,1.0,3.0,0.0,0.0,0,0,320,0
3394,0.7585,73,-0.17,-0.12,1.00,522.1,505.9,993.8,308.8,291.5,322.7,467.9,201.7,312.4,166.2,121.1,115.4,109.0,120.7,136.4,227.6,234.6,-2.5,1.0,629.7,-383.2,1.0,-120.2,-919.7,1.0,1.0,1.0,3.0,0.0,0.0,0,0,640,0
3395,0.7683,73,-0.16,-0.11,1.00,331.4,559.7,943.8,302.9,293.2,333.3,438.8,337.0,294.1,155.2,117.5,113.0,109.4,124.3,143.9,258.5,233.9,-16.7,1.0,604.9,-420.9,1.0,-176.5,-910.4,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3396,0.7781,73,-0.14,-0.10,1.00,334.3,580.5,901.8,298.4,296.0,849.0,184.0,329.4,254.6,146.0,123.8,111.1,110.2,128.8,153.0,430.4,232.4,-30.8,1.0,577.9,-457.0,1.0,-232.0,-897.7,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
3397,0.7781,73,-0.13,-0.09,1.00,334.2,580.3,902.0,298.6,296.2,849.2,184.1,329.5,254.3,145.8,124.0,111.0,110.1,128.6,152.8,429.8,232.3,-30.7,1.0,577.8,-456.9,1.0,-232.1,-897.6,1.0,1.0,1.0,4.0,0.0,0.0,0,0,0,0
3398,0.7781,73,-0.12,-0.08,1.00,334.1,580.2,902.1,298.7,296.3,849.3,184.2,329.6,254.1,145.7,124.2,110.8,109.9,128.5,152.6,429.2,232.2,-30.5,1.0,577.7,-456.7,1.0,-232.2,-897.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3399,0.7781,73,-0.11,-0.07,1.00,334.0,580.2,902.2,298.8,296.4,849.5,184.3,329.7,253.9,145.6,124.3,110.7,109.8,128.3,152.4,428.6,232.2,-30.4,1.0,577.7,-456.6,1.0,-232.2,-897.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3400,0.7781,73,-0.09,-0.10,1.00,333.9,580.0,902.4,298.9,296.5,849.6,184.5,329.8,253.7,145.5,124.5,110.6,109.7,128.2,152.2,428.1,232.1,-30.3,1.0,577.6,-456.5,1.0,-232.3,-897.2,1.0,1.0,1.0,2.0,0.0,0.0,1,0,0,0
3401,0.7778,73,-0.07,-0.14,1.00,333.7,579.2,903.4,299.1,296.5,849.4,184.8,330.1,254.5,145.6,124.5,110.6,109.6,128.0,151.8,424.8,232.0,-29.8,1.0,578.1,-455.5,1.0,-231.1,-897.4,1.0,1.0,1.0,2.0,0.0,0.0,2,0,-16,1
3402,0.7775,73,-0.03,-0.35,1.00,333.1,578.0,904.9,299.3,296.4,849.2,185.6,330.8,255.9,146.0,124.8,110.6,109.5,127.8,151.3,420.3,231.7,-29.2,1.0,578.8,-454.1,1.0,-229.4,-897.9,1.0,1.0,1.0,2.0,1.0,0.0,8,0,-24,1
3403,0.7772,73,0.02,-0.57,1.00,332.4,576.7,905.9,299.4,296.3,849.1,186.6,331.6,257.2,146.5,125.6,110.7,109.5,127.7,151.0,417.5,231.1,-28.8,1.0,578.9,-453.1,1.0,-228.6,-898.1,1.0,1.0,1.0,2.0,1.0,0.0,9,0,-16,1
3404,0.7771,73,0.02,-0.54,1.00,331.8,575.7,906.3,299.4,296.3,345.2,187.4,332.3,258.1,146.8,126.5,110.7,109.5,127.6,150.8,416.2,230.5,-28.5,1.0,578.6,-452.6,1.0,-228.6,-898.2,1.0,1.0,1.0,2.0,1.0,0.0,1,0,-8,1
3405,0.7773,73,0.00,-0.38,1.00,331.4,575.7,905.4,299.3,296.3,345.6,187.8,332.6,257.5,146.8,127.5,110.7,109.6,127.8,150.9,419.1,230.1,-28.8,1.0,577.5,-453.4,1.0,-230.4,-897.8,1.0,1.0,1.0,2.0,1.0,0.0,-4,0,16,0
3406,0.7776,73,-0.05,-0.07,1.00,331.4,576.2,904.5,299.2,296.5,345.9,187.6,332.5,256.5,146.5,127.9,110.6,109.5,127.8,151.1,421.7,229.9,-29.1,1.0,576.8,-454.2,1.0,-231.8,-897.4,1.0,1.0,1.0,2.0,0.0,0.0,-10,0,16,0
3407,0.7776,73,-0.05,-0.01,1.00,331.4,576.2,904.5,299.3,296.5,346.0,187.7,332.5,256.4,146.5,127.9,110.5,109.5,127.8,151.0,421.4,229.9,-29.0,1.0,576.8,-454.1,1.0,-231.8,-897.3,1.0,1.0,1.0,2.0,0.0,0.0,-2,0,0,0
3408,0.7777,73,-0.06,0.05,1.00,331.5,576.5,904.1,299.3,296.7,850.2,187.5,332.3,255.8,146.2,128.0,110.4,109.4,127.8,151.0,422.6,230.0,-29.1,1.0,576.5,-454.5,1.0,-232.4,-897.1,1.0,1.0,1.0,2.0,0.0,0.0,-2,0,8,0
3409,0.7777,73,-0.05,0.02,1.00,331.6,576.6,904.2,299.4,296.7,850.2,187.4,332.3,255.7,146.2,127.9,110.4,109.4,127.7,151.0,422.3,230.0,-29.1,1.0,576.5,-454.5,1.0,-232.4,-897.1,1.0,1.0,1.0,2.0,0.0,0.0,1,0,0,1
3410,0.7775,73,-0.00,-0.21,1.00,331.2,575.8,905.2,299.5,296.6,346.0,187.9,332.8,256.6,146.4,128.1,110.4,109.3,127.5,150.7,419.4,229.8,-28.7,1.0,577.0,-453.6,1.0,-231.2,-897.4,1.0,1.0,1.0,2.0,1.0,0.0,8,0,-16,1
3411,0.7772,73,0.03,-0.41,1.00,330.7,574.6,906.1,299.6,296.5,345.6,188.7,333.4,257.8,146.9,128.6,110.5,109.3,127.5,150.4,416.8,229.4,-28.3,1.0,577.2,-452.6,1.0,-230.3,-897.7,1.0,1.0,1.0,2.0,1.0,0.0,8,0,-16,1
3412,0.7772,73,0.01,-0.23,1.00,330.4,574.3,906.1,299.6,296.5,345.6,189.0,333.7,258.0,147.0,129.0,110.5,109.4,127.5,150.3,416.8,229.2,-28.3,1.0,577.0,-452.6,1.0,-230.6,-897.6,1.0,1.0,1.0,2.0,1.0,0.0,-5,0,0,0
3413,0.7773,73,-0.03,-0.02,1.00,330.4,574.6,905.7,299.5,296.6,345.8,188.9,333.6,257.5,146.8,129.2,110.4,109.3,127.5,150.4,418.1,229.1,-28.4,1.0,576.6,-453.0,1.0,-231.3,-897.4,1.0,1.0,1.0,2.0,0.0,0.0,-7,0,8,0
3414,0.7775,73,-0.03,0.01,1.00,330.5,574.9,905.2,299.5,296.7,346.0,188.8,333.5,257.0,146.7,129.3,110.4,109.3,127.5,150.5,419.4,229.1,-28.5,1.0,576.3,-453.4,1.0,-231.9,-897.2,1.0,1.0,1.0,2.0,0.0,0.0,-1,0,8,0
3415,0.7775,73,-0.04,0.07,1.00,330.6,575.0,905.2,299.6,296.7,346.1,188.7,333.4,256.9,146.6,129.2,110.3,109.3,127.5,150.4,419.2,229.2,-28.5,1.0,576.4,-453.4,1.0,-231.8,-897.2,1.0,1.0,1.0,2.0,0.0,0.0,-2,0,0,0
3416,0.7775,73,-0.03,0.06,1.00,330.7,575.1,905.3,299.6,296.7,346.1,188.6,333.3,256.8,146.5,129.0,110.3,109.2,127.4,150.4,419.0,229.3,-28.5,1.0,576.4,-453.4,1.0,-231.8,-897.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,1
3417,0.7726,73,-0.03,0.03,1.00,329.1,564.4,925.8,301.8,295.3,339.7,192.8,337.0,275.1,150.8,123.7,111.1,108.7,125.0,145.6,368.6,223.6,-26.3,1.0,590.1,-435.4,1.0,-204.1,-903.8,1.0,1.0,1.0,2.0,1.0,0.0,1,0,-320,1
3418,0.7677,73,0.00,0.00,1.00,327.8,554.6,948.0,304.4,294.2,333.8,445.1,341.1,296.5,155.5,118.8,112.0,108.2,122.8,141.3,252.5,224.3,-19.4,1.0,603.2,-417.1,1.0,-176.3,-909.6,1.0,1.0,1.0,1.0,1.0,0.0,0,0,-320,0
3419,0.7628,73,0.00,0.00,1.00,519.5,536.7,972.3,307.3,293.3,328.4,459.4,345.6,315.5,160.8,119.2,113.1,107.9,120.8,137.3,236.2,224.8,-12.5,1.0,615.7,-398.4,1.0,-148.3,-914.6,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,0
3420,0.7579,73,0.00,0.00,1.00,518.4,490.3,998.9,310.5,292.8,323.5,475.0,203.2,315.9,166.5,121.0,114.2,107.7,119.0,133.7,222.2,225.1,-5.6,1.0,627.7,-379.3,1.0,-120.1,-918.7,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,0
3421,0.7531,73,-0.00,0.03,1.00,517.9,451.8,1023.2,314.1,292.4,319.0,492.2,187.3,316.6,172.8,123.0,115.6,107.6,117.4,130.4,209.8,219.4,-4.3,1.0,639.0,-359.9,1.0,-91.9,-922.0,1.0,1.0,1.0,1.0,0.0,0.0,-1,0,-320,0
3422,0.7531,73,-0.00,0.05,1.00,518.0,452.0,1023.3,314.1,292.4,319.0,492.1,187.3,316.5,172.8,123.0,115.6,107.6,117.4,130.4,209.9,219.4,-4.3,1.0,639.1,-359.9,1.0,-91.8,-922.0,1.0,1.0,1.0,1.0,0.0,0.0,-1,0,0,1
3423,0.7531,73,0.00,0.00,1.00,518.0,452.1,1023.4,314.1,292.4,319.0,492.1,187.3,316.5,172.8,123.0,115.6,107.6,117.4,130.4,209.9,219.5,-4.3,1.0,639.2,-359.9,1.0,-91.8,-922.0,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
3424,0.7531,73,0.00,-0.03,1.00,518.0,452.0,1023.3,314.1,292.4,319.0,492.1,187.3,316.5,172.8,123.0,115.6,107.6,117.4,130.4,209.9,219.4,-4.3,1.0,639.1,-359.9,1.0,-91.8,-922.0,1.0,1.0,1.0,2.0,1.0,0.0,1,0,0,1
3425,0.7531,73,0.00,0.00,1.00,518.0,451.9,1023.3,314.1,292.4,319.0,492.2,187.3,316.5,172.8,123.0,115.6,107.6,117.4,130.4,209.9,213.6,-9.9,1.0,639.1,-359.9,1.0,-91.8,-922.0,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,0
3426,0.7531,73,0.00,0.00,1.00,518.0,451.9,1023.3,314.1,292.4,319.0,492.2,187.3,316.5,172.8,123.0,115.6,107.6,117.4,130.4,209.9,214.2,-10.0,1.0,639.1,-359.9,1.0,-91.8,-922.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3427,0.7531,73,-0.00,0.03,1.00,518.0,452.0,1023.3,314.1,292.4,319.0,492.1,187.3,316.5,172.8,123.0,115.6,107.6,117.4,130.4,209.9,214.8,-10.0,1.0,639.1,-359.9,1.0,-91.8,-922.0,1.0,1.0,1.0,2.0,0.0,0.0,-1,0,0,0
3428,0.7532,73,0.00,0.00,1.00,518.0,452.9,1024.2,314.0,292.4,319.1,491.6,187.7,316.4,172.6,122.9,115.5,107.6,117.4,130.5,210.2,215.3,-10.2,1.0,638.9,-360.4,1.0,-92.5,-921.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,8,0
3429,0.7532,73,-0.00,0.03,1.00,518.1,453.0,1024.3,314.0,292.4,319.1,491.5,187.7,316.4,172.6,122.9,115.5,107.6,117.4,130.5,210.2,215.8,-10.2,1.0,638.9,-360.4,1.0,-92.4,-921.9,1.0,1.0,1.0,2.0,0.0,0.0,-1,0,0,1
3430,0.7532,73,0.00,0.00,1.00,518.1,453.1,1024.3,314.0,292.4,319.1,491.5,187.7,316.4,172.6,122.9,115.5,107.6,117.4,130.5,210.2,216.3,-10.2,1.0,638.9,-360.4,1.0,-92.4,-921.9,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
3431,0.7532,73,0.00,-0.06,1.00,518.0,452.9,1024.2,314.0,292.4,319.1,491.6,187.7,316.5,172.6,122.9,115.5,107.6,117.4,130.5,210.2,210.7,-15.9,1.0,638.9,-360.4,1.0,-92.5,-921.9,1.0,1.0,1.0,2.0,1.0,0.0,2,0,0,1
3432,0.7531,73,0.00,-0.08,1.00,517.9,451.9,1023.2,314.1,292.4,319.0,492.2,187.3,316.6,172.8,123.0,115.6,107.6,117.4,130.4,209.9,211.0,-15.7,1.0,639.1,-359.9,1.0,-91.8,-922.0,1.0,1.0,1.0,2.0,1.0,0.0,1,0,-8,0
3433,0.7531,73,0.00,-0.07,1.00,517.8,451.8,1023.2,314.1,292.4,319.0,492.3,187.3,316.7,172.8,123.0,115.6,107.6,117.4,130.4,209.8,211.2,-15.7,1.0,639.0,-359.9,1.0,-91.9,-922.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3434,0.7532,73,0.00,-0.04,1.00,517.8,452.5,1023.9,314.0,292.4,319.1,491.9,187.6,316.7,172.7,123.0,115.5,107.6,117.4,130.5,210.1,211.5,-15.9,1.0,638.7,-360.4,1.0,-92.7,-921.9,1.0,1.0,1.0,2.0,0.0,0.0,-1,0,8,0
3435,0.7533,73,0.00,-0.01,1.00,517.8,453.4,1024.7,313.9,292.4,319.2,491.5,188.0,316.7,172.5,122.9,115.5,107.6,117.5,130.6,210.4,205.9,-21.7,1.0,638.4,-360.9,1.0,-93.4,-921.9,1.0,1.0,1.0,2.0,0.0,0.0,-1,0,8,0
3436,0.7533,73,0.00,0.00,1.00,517.8,453.4,1024.7,313.9,292.4,319.2,491.5,188.0,316.7,172.5,122.9,115.5,107.6,117.5,130.6,210.4,206.1,-21.7,1.0,638.4,-360.9,1.0,-93.4,-921.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,1
3437,0.7533,73,0.00,0.00,1.00,517.8,453.4,1024.7,313.9,292.4,319.2,491.5,188.0,316.7,172.5,122.9,115.5,107.6,117.5,130.6,210.4,206.3,-21.7,1.0,638.4,-360.9,1.0,-93.4,-921.9,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
3438,0.7531,73,0.00,-0.03,1.00,517.8,451.6,1023.0,314.1,292.4,319.0,492.4,187.3,316.7,172.9,123.1,115.6,107.6,117.4,130.4,209.8,206.5,-21.4,1.0,638.9,-359.9,1.0,-92.0,-922.0,1.0,1.0,1.0,2.0,1.0,0.0,1,0,-16,1
3439,0.7531,73,0.00,-0.08,1.00,517.7,451.4,1022.9,314.1,292.4,319.0,492.6,187.2,316.8,172.9,123.1,115.6,107.6,117.4,130.4,209.8,200.7,-27.1,1.0,638.8,-359.9,1.0,-92.1,-922.0,1.0,1.0,1.0,2.0,1.0,0.0,2,0,0,1
3440,0.7531,73,0.00,-0.07,1.00,517.6,451.2,1022.8,314.1,292.4,319.0,492.7,187.2,316.9,173.0,123.1,115.6,107.6,117.4,130.4,209.8,200.8,-27.1,1.0,638.7,-359.9,1.0,-92.2,-922.0,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,0
3441,0.7531,73,0.00,-0.04,1.00,517.6,451.2,1022.7,314.1,292.4,319.0,492.8,187.2,316.9,173.0,123.1,115.6,107.6,117.4,130.4,209.8,200.9,-27.1,1.0,638.7,-359.9,1.0,-92.2,-922.0,1.0,1.0,1.0,2.0,0.0,0.0,-1,0,0,0
3442,0.7532,73,0.00,-0.01,1.00,517.6,452.0,1023.5,314.0,292.4,319.1,492.3,187.6,316.9,172.8,123.1,115.5,107.6,117.4,130.4,210.1,201.0,-27.2,1.0,638.4,-360.4,1.0,-92.9,-921.9,1.0,1.0,1.0,2.0,0.0,0.0,-1,0,8,0
3443,0.7532,73,-0.00,0.02,1.00,517.6,452.1,1023.6,314.0,292.4,319.1,492.3,187.6,316.9,172.8,123.1,115.5,107.6,117.4,130.4,210.1,195.3,-32.9,1.0,638.4,-360.4,1.0,-92.9,-921.9,1.0,1.0,1.0,2.0,0.0,0.0,-1,0,0,0
3444,0.7533,73,0.00,0.00,1.00,517.6,453.0,1024.4,313.9,292.4,319.2,491.8,188.0,316.9,172.6,123.0,115.5,107.6,117.5,130.5,210.3,195.4,-33.0,1.0,638.2,-360.9,1.0,-93.6,-921.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,8,0
3445,0.7533,73,0.00,0.00,1.00,517.6,453.0,1024.4,313.9,292.4,319.2,491.8,188.0,316.9,172.6,123.0,115.5,107.6,117.5,130.5,210.3,195.5,-33.0,1.0,638.2,-360.9,1.0,-93.6,-921.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3446,0.7533,73,0.00,0.00,1.00,517.6,453.0,1024.4,313.9,292.4,319.2,491.8,188.0,316.9,172.6,123.0,115.5,107.6,117.5,130.5,210.3,195.6,-33.0,1.0,638.2,-360.9,1.0,-93.6,-921.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3447,0.7533,73,0.00,0.00,1.00,517.6,453.0,1024.4,313.9,292.4,319.2,491.8,188.0,316.9,172.6,123.0,115.5,107.6,117.5,130.5,210.3,189.8,-38.6,1.0,638.2,-360.9,1.0,-93.6,-921.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3448,0.7533,73,0.00,0.00,1.00,517.6,453.0,1024.4,313.9,292.4,319.2,491.8,188.0,316.9,172.6,123.0,115.5,107.6,117.5,130.5,210.3,189.9,-38.6,1.0,638.2,-360.9,1.0,-93.6,-921.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3449,0.7533,73,0.00,0.00,1.00,517.6,453.0,1024.4,313.9,292.4,319.2,491.8,188.0,316.9,172.6,123.0,115.5,107.6,117.5,130.5,210.3,189.9,-38.7,1.0,638.2,-360.9,1.0,-93.6,-921.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,1
3450,0.7533,73,0.00,0.00,1.00,517.6,453.0,1024.4,313.9,292.4,319.2,491.8,188.0,316.9,172.6,123.0,115.5,107.6,117.5,130.5,210.3,190.0,-38.7,1.0,638.2,-360.9,1.0,-93.6,-921.9,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
3451,0.7532,73,0.00,-0.03,1.00,517.6,452.1,1023.6,314.0,292.4,319.1,492.3,187.6,316.9,172.8,123.1,115.5,107.6,117.4,130.4,210.1,184.1,-44.1,1.0,638.4,-360.4,1.0,-92.9,-921.9,1.0,1.0,1.0,2.0,1.0,0.0,1,0,-8,1
3452,0.7531,73,0.00,-0.11,1.00,517.4,451.0,1022.6,314.1,292.4,319.0,493.0,187.2,317.1,173.0,123.2,115.6,107.6,117.4,130.3,209.8,184.1,-44.0,1.0,638.6,-359.9,1.0,-92.3,-922.0,1.0,1.0,1.0,2.0,1.0,0.0,3,0,-8,1
3453,0.7531,73,0.00,-0.10,1.00,517.3,450.8,1022.4,314.1,292.4,319.0,493.1,187.2,317.2,173.1,123.2,115.6,107.6,117.4,130.3,209.7,183.9,-44.0,1.0,638.5,-359.9,1.0,-92.5,-922.0,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
3454,0.7482,73,0.00,-0.03,1.00,517.2,418.2,678.2,318.1,292.4,314.9,512.3,182.2,318.2,180.1,125.4,117.0,107.6,115.9,127.3,198.9,185.2,-38.3,1.0,649.2,-340.2,1.0,-64.2,-924.4,1.0,1.0,1.0,2.0,1.0,0.0,-2,0,-320,0
3455,0.7435,73,0.01,0.05,1.00,517.7,391.8,659.8,322.2,292.6,311.4,532.2,180.1,319.4,187.5,127.7,118.6,107.7,114.6,125.8,189.8,180.8,-38.9,1.0,658.9,-321.1,1.0,-37.1,-925.9,1.0,1.0,1.0,1.0,0.0,0.0,-3,0,-304,0
3456,0.7388,73,0.00,0.00,1.00,518.6,368.3,642.4,326.9,293.1,308.2,554.8,178.2,321.0,195.9,130.2,120.3,107.9,113.4,130.2,181.4,181.9,-33.5,1.0,668.2,-301.3,1.0,-9.4,-926.6,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-312,0
3457,0.7339,73,0.00,0.03,1.00,520.0,347.2,626.1,332.1,293.9,305.2,580.8,176.4,322.9,205.6,133.0,122.2,108.2,112.3,135.1,173.7,182.9,-27.9,1.0,677.2,-280.6,1.0,19.1,-926.4,1.0,1.0,1.0,1.0,0.0,0.0,-1,0,-320,0
3458,0.7290,73,0.00,0.00,1.00,521.9,336.7,611.1,337.9,294.9,302.6,870.7,178.7,325.2,216.5,136.1,124.4,108.6,111.4,135.5,166.8,183.7,-22.2,1.0,685.5,-259.7,1.0,47.5,-925.4,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,0
3459,0.7192,73,0.01,0.03,1.00,478.0,331.9,584.8,351.0,297.9,298.2,855.8,185.6,330.8,242.9,143.1,129.2,109.7,109.8,129.7,154.8,180.2,-17.7,1.0,700.2,-217.2,1.0,104.2,-920.8,1.0,1.0,1.0,1.0,0.0,0.0,-1,0,-640,0
3460,0.7095,73,0.00,0.00,1.00,269.3,328.5,562.7,928.4,302.1,295.2,338.9,196.8,337.8,277.8,151.5,123.6,111.2,108.7,124.8,145.0,181.0,-6.6,1.0,712.2,-173.8,1.0,160.5,-912.6,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
