tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
3719,0.1758,50,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,103.1,417.5,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,0
3720,0.1758,50,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,103.1,417.5,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3721,0.1758,50,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,103.1,417.5,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3722,0.1758,50,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,96.0,413.9,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3723,0.1758,50,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,96.0,413.9,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3724,0.1758,50,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,96.0,413.9,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3725,0.1758,50,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,96.0,413.9,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3726,0.1758,50,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,88.8,410.3,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3727,0.1758,50,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,88.8,410.3,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,1
3728,0.1758,50,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,88.8,410.3,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
3729,0.1758,50,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,88.8,410.3,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
3730,0.1758,50,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,81.7,406.7,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,0
3731,0.1758,50,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,81.7,406.7,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3732,0.1758,50,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,81.7,406.7,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3733,0.1758,50,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,81.7,406.7,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,1
3734,0.1758,50,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,74.5,403.1,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
3735,0.1758,50,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,74.5,403.1,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
3736,0.1758,50,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,74.5,403.1,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
3737,0.1758,50,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,74.5,403.1,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,0
3738,0.1758,50,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,67.4,399.5,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3739,0.1758,50,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,67.4,399.5,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3740,0.1758,50,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,67.4,399.5,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3741,0.1758,50,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,67.4,399.5,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,1
3742,0.1758,50,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,60.2,395.9,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
3743,0.1758,50,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,60.2,395.9,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
3744,0.1758,50,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,60.2,395.9,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,0
3745,0.1758,50,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,60.2,395.9,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3746,0.1758,45,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,53.1,392.3,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3747,0.1758,45,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,53.1,392.3,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3748,0.1758,45,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,53.1,392.3,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3749,0.1758,45,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,53.1,392.3,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3750,0.1758,45,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,45.9,388.7,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3751,0.1758,45,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,45.9,388.7,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3752,0.1758,45,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,45.9,388.7,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3753,0.1758,45,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,45.9,388.7,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3754,0.1758,45,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,38.8,385.1,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3755,0.1758,45,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,38.8,385.1,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3756,0.1758,45,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,38.8,385.1,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3757,0.1758,45,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,38.8,385.1,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3758,0.1758,45,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,31.6,381.6,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3759,0.1758,45,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,31.6,381.6,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3760,0.1758,45,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,31.6,381.6,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3761,0.1758,45,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,31.6,381.6,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3762,0.1758,45,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,24.5,378.0,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3763,0.1758,45,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,24.5,378.0,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3764,0.1758,45,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,24.5,378.0,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3765,0.1758,45,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,24.5,378.0,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3766,0.1758,45,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,17.3,374.4,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3767,0.1758,45,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,17.3,374.4,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3768,0.1758,45,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,17.3,374.4,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3769,0.1758,45,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,17.3,374.4,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3770,0.1758,45,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,10.2,370.8,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3771,0.1758,45,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,10.2,370.8,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3772,0.1758,45,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,10.2,370.8,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3773,0.1758,45,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,10.2,370.8,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3774,0.1758,45,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,3.1,367.2,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3775,0.1758,45,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,3.1,367.2,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3776,0.1758,45,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,3.1,367.2,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3777,0.1758,45,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,3.1,367.2,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3778,0.1758,40,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,-4.1,363.6,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3779,0.1758,40,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,-4.1,363.6,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3780,0.1758,40,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,-4.1,363.6,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3781,0.1758,40,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,-4.1,363.6,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3782,0.1758,40,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,-11.2,360.0,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3783,0.1758,40,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,-11.2,360.0,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3784,0.1758,40,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,-11.2,360.0,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3785,0.1758,40,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,-11.2,360.0,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3786,0.1758,40,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,-18.4,356.4,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3787,0.1758,40,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,-18.4,356.4,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3788,0.1758,40,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,-18.4,356.4,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3789,0.1758,40,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,-18.4,356.4,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3790,0.1758,40,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,-25.5,352.8,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3791,0.1758,40,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,-25.5,352.8,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3792,0.1758,40,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,-25.5,352.8,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3793,0.1758,40,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,-25.5,352.8,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3794,0.1758,40,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,-32.7,349.2,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3795,0.1758,40,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,-32.7,349.2,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3796,0.1758,40,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,-32.7,349.2,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3797,0.1758,40,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,-32.7,349.2,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3798,0.1758,40,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,-39.8,345.6,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3799,0.1758,40,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,-39.8,345.6,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3800,0.1758,40,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,-39.8,345.6,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3801,0.1758,40,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,-39.8,345.6,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3802,0.1758,40,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,-47.0,342.0,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3803,0.1758,40,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,-47.0,342.0,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3804,0.1758,40,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,-47.0,342.0,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3805,0.1758,40,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,-47.0,342.0,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3806,0.1758,40,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,-54.1,338.4,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3807,0.1758,40,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,-54.1,338.4,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3808,0.1758,40,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,-54.1,338.4,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3809,0.1758,40,0.00,0.00,2.00,599.9,288.8,303.2,365.7,554.0,496.1,116.6,377.7,284.2,481.3,267.9,328.1,91.0,225.2,489.9,614.2,-54.1,338.4,1.0,148.7,772.1,1.0,377.9,708.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
