tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
478,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
479,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
480,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
481,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
482,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
483,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
484,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
485,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
486,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
487,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
488,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
489,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
490,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
491,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
492,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
493,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
494,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
495,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
496,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
497,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
498,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
499,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
500,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
501,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
502,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
503,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
504,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
505,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
506,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
507,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
508,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
509,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
510,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
511,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
512,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
513,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
514,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
515,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
516,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
517,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
518,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
519,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
520,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
521,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
522,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
523,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
524,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
525,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
526,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
527,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
528,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
529,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
530,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
531,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
532,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
533,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
534,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
535,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
536,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
537,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
538,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
539,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
540,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
541,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
542,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
543,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
544,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
545,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
546,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
547,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
548,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
549,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
550,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
551,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
552,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
553,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
554,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
555,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
556,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
557,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
558,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
559,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
560,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
561,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
562,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
563,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
564,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
565,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
566,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
567,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
568,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
569,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
