tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
268,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
269,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
270,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
271,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
272,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
273,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
274,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
275,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
276,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
277,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
278,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
279,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
280,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
281,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
282,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
283,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
284,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
285,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
286,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
287,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
288,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
289,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
290,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
291,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
292,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
293,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
294,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
295,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
296,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
297,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
298,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
299,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
300,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
301,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
302,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
303,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
304,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
305,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
306,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
307,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
308,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
309,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
310,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
311,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
312,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
313,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
314,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
315,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
316,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
317,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
318,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
319,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
320,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
321,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
322,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
323,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
324,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
325,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
326,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
327,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
328,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
329,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
330,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
331,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
332,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
333,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
334,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
335,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
336,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
337,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
338,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
339,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
340,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
341,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
342,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
343,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
344,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
345,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
346,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
347,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
348,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
349,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
350,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
351,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
352,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
353,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
354,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
355,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
356,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
