tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
366,0.6445,101,-2.17,-3.26,1.00,37.9,31.1,30.2,34.4,48.6,56.7,63.7,88.0,400.2,327.6,421.2,480.4,520.3,1210.9,245.3,60.8,-1936.1,865.1,1.0,-1999.1,815.9,1.0,-2027.1,1605.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
367,0.6445,101,-2.40,-3.51,1.00,33.0,27.0,26.2,29.9,42.3,57.8,65.0,89.7,405.2,334.1,425.1,484.8,522.5,1208.1,213.6,52.9,-1940.7,864.8,1.0,-2003.8,815.6,1.0,-2031.8,1605.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
368,0.6445,101,-2.61,-3.74,1.00,27.8,22.8,22.1,25.2,35.6,59.1,66.4,91.7,410.6,341.2,429.2,489.6,524.8,1205.1,179.8,44.5,-1945.8,864.5,1.0,-2008.8,815.3,1.0,-2036.8,1605.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
369,0.6445,101,-2.80,-3.95,1.00,22.3,18.2,17.7,20.2,28.6,60.4,67.9,93.8,416.2,348.7,433.7,494.6,527.2,1201.9,144.1,35.7,-1951.1,864.3,1.0,-2014.2,815.1,1.0,-2042.1,1605.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
370,0.6445,101,-1.94,0.00,1.00,20.5,16.8,16.2,18.5,26.2,60.4,70.7,97.7,417.5,354.6,435.1,496.2,526.9,1198.6,132.3,32.8,-1954.2,865.9,1.0,-2017.3,816.7,1.0,-2045.2,1606.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
371,0.6445,101,-1.68,0.00,1.00,20.3,16.6,16.1,18.4,26.0,60.0,73.1,101.0,417.0,358.4,435.2,496.4,525.8,1196.2,131.2,32.5,-1955.7,867.7,1.0,-2018.8,818.5,1.0,-2046.8,1608.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
372,0.6445,101,-1.90,0.00,1.00,20.3,16.6,16.1,18.4,26.0,60.0,75.3,104.1,416.4,361.7,435.2,496.4,524.6,1194.0,131.2,32.5,-1957.0,869.3,1.0,-2020.1,820.1,1.0,-2048.0,1610.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
373,0.6445,101,-2.08,0.00,1.00,20.3,16.6,16.1,18.4,26.0,60.0,77.8,107.4,415.7,365.4,435.2,496.4,523.4,1191.6,131.2,32.5,-1958.4,871.1,1.0,-2021.5,821.9,1.0,-2049.5,1611.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
374,0.6445,101,-2.25,0.00,1.00,20.3,16.6,16.1,18.4,26.0,59.9,80.4,111.0,415.0,369.3,435.2,496.4,522.1,1189.1,131.2,32.5,-1960.0,873.1,1.0,-2023.0,823.9,1.0,-2051.0,1613.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
375,0.6445,101,-2.41,0.00,1.00,20.3,16.6,16.1,18.4,26.0,59.9,83.2,114.9,414.3,373.6,435.2,496.4,520.7,1186.3,131.2,32.5,-1961.6,875.2,1.0,-2024.7,826.0,1.0,-2052.6,1616.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
376,0.6445,101,-2.56,0.00,1.00,20.3,16.6,16.1,18.4,26.0,59.9,86.2,119.0,413.5,378.1,435.2,496.3,519.1,1183.4,131.2,32.5,-1963.3,877.4,1.0,-2026.4,828.2,1.0,-2054.4,1618.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
377,0.6445,101,-2.68,0.00,1.00,20.3,16.6,16.1,18.4,26.0,59.9,89.3,123.3,412.6,382.8,435.2,494.1,517.6,1180.3,131.2,32.5,-1965.2,879.7,1.0,-2028.2,830.5,1.0,-2056.2,1620.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
378,0.6445,101,-2.79,0.00,1.00,20.3,16.6,16.1,18.4,26.0,59.9,92.6,127.8,411.8,387.7,435.2,491.8,515.9,1177.1,131.2,32.5,-1967.1,882.2,1.0,-2030.1,833.0,1.0,-2058.1,1623.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
379,0.6445,101,-2.89,0.00,1.00,20.3,16.6,16.1,18.4,26.0,59.9,95.9,132.5,410.8,392.8,435.2,489.5,514.2,1173.8,131.2,32.5,-1969.0,884.7,1.0,-2032.1,835.5,1.0,-2060.0,1625.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
380,0.6445,101,-2.98,0.00,1.00,20.3,16.6,16.1,18.4,26.0,59.9,99.4,137.3,409.9,398.0,435.2,487.1,512.4,1170.4,131.2,32.5,-1971.0,887.3,1.0,-2034.1,838.1,1.0,-2062.1,1628.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
381,0.6445,101,-3.05,0.00,1.00,20.3,16.6,16.1,18.4,26.0,59.9,103.0,142.2,409.0,403.3,435.2,484.6,510.6,1166.9,131.2,32.5,-1973.1,889.9,1.0,-2036.2,840.7,1.0,-2064.1,1630.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
382,0.6445,101,-3.12,0.00,1.00,20.3,16.6,16.1,18.4,26.0,59.9,106.6,147.2,408.0,408.8,435.2,482.1,508.8,1163.3,131.2,32.5,-1975.2,892.7,1.0,-2038.3,843.4,1.0,-2066.3,1633.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
383,0.6445,101,-3.18,0.00,1.00,20.3,16.6,16.1,18.4,26.0,59.9,110.3,152.4,407.0,414.4,435.2,479.5,506.9,1159.7,131.2,32.5,-1977.4,895.4,1.0,-2040.5,846.2,1.0,-2068.4,1636.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
384,0.6445,101,-3.24,0.00,1.00,20.3,16.6,16.1,18.4,26.0,59.9,114.1,157.6,406.0,420.1,435.2,476.9,505.0,1156.0,131.2,32.5,-1979.6,898.2,1.0,-2042.7,849.0,1.0,-2070.6,1639.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
385,0.6445,101,-3.28,0.00,1.00,20.3,16.6,16.1,18.4,26.0,59.9,117.9,162.8,404.9,425.9,435.2,474.2,503.0,1152.2,131.2,32.5,-1981.8,901.1,1.0,-2044.9,851.9,1.0,-2072.8,1641.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
386,0.6445,101,-3.32,0.00,1.00,20.3,16.6,16.1,18.4,26.0,59.9,121.8,168.2,403.9,431.7,435.2,471.6,501.1,416.5,131.2,32.5,-1984.1,904.0,1.0,-2047.1,854.8,1.0,-2075.1,1644.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
387,0.6445,101,-3.36,0.00,1.00,20.3,16.6,16.1,18.4,26.0,59.9,125.7,173.6,402.8,437.6,435.2,468.8,499.1,409.0,131.2,32.5,-1986.4,906.9,1.0,-2049.4,857.7,1.0,-2077.4,1647.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
388,0.6445,101,-3.39,0.00,1.00,20.3,16.6,16.1,18.4,26.0,59.9,129.7,179.1,401.8,443.6,435.2,466.1,497.1,401.5,131.2,32.5,-1988.7,909.9,1.0,-2051.7,860.6,1.0,-2079.7,1650.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
389,0.6445,101,-3.42,0.00,1.00,20.3,16.6,16.1,18.4,26.0,59.9,133.7,184.6,400.7,448.2,435.2,463.3,495.1,393.9,131.2,32.5,-1991.0,912.8,1.0,-2054.0,863.6,1.0,-2082.0,1653.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
390,0.6445,101,-3.45,0.00,1.00,20.3,16.6,16.1,18.4,26.0,59.9,137.7,190.1,399.6,448.2,435.2,460.5,493.8,386.2,131.2,32.5,-1993.3,915.8,1.0,-2056.4,866.6,1.0,-2084.3,1656.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
391,0.6445,101,-3.47,0.00,1.00,20.3,16.6,16.1,18.4,26.0,59.9,141.7,195.7,398.6,448.2,435.2,457.7,493.8,378.5,131.2,32.5,-1995.7,918.8,1.0,-2058.7,869.6,1.0,-2086.7,1659.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
392,0.6406,101,-3.50,0.00,1.00,20.7,16.7,16.1,18.2,25.2,55.1,144.0,195.7,409.0,451.5,434.1,458.2,484.2,1132.9,164.0,34.0,-2020.1,872.6,1.0,-2081.9,821.8,1.0,-2129.2,1610.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,-256,0
393,0.6367,101,-3.54,0.00,1.00,21.1,16.8,16.0,17.9,24.5,51.0,146.3,195.8,420.4,444.6,433.1,458.8,477.8,1137.6,186.9,35.6,-2043.4,825.7,1.0,-2104.0,773.4,1.0,-2170.7,1561.1,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-256,0
394,0.6328,101,-3.58,0.00,1.00,21.6,17.0,16.0,17.7,23.8,47.5,148.8,196.1,432.7,437.3,432.5,459.8,471.8,1143.1,187.2,37.5,-2065.7,778.2,1.0,-2125.0,724.5,1.0,-2211.0,1510.3,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-256,0
395,0.6250,101,-3.64,0.00,1.00,22.6,17.3,16.0,17.3,22.6,41.8,149.9,192.0,462.1,419.3,432.0,465.5,462.8,1160.6,192.2,41.9,-2104.3,678.8,1.0,-2160.8,622.2,1.0,-2285.3,1402.8,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-512,0
396,0.6211,101,0.00,0.00,1.00,23.2,17.5,16.0,17.2,22.1,39.5,148.6,187.8,479.6,408.8,432.1,462.9,459.9,677.0,197.1,44.5,-2120.3,626.9,1.0,-2175.5,569.0,1.0,-2319.0,1346.3,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-256,0
397,0.6133,101,-0.52,0.00,1.00,24.5,17.9,16.0,16.8,21.1,35.6,146.8,180.8,514.6,390.5,433.2,454.9,454.7,651.2,207.4,51.1,-2148.9,522.5,1.0,-2201.2,461.9,1.0,-2382.7,1231.3,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-512,0
398,0.6016,101,-1.00,0.00,1.00,26.8,18.7,16.2,16.5,19.9,31.1,108.9,172.4,940.5,367.9,436.7,445.3,448.9,1141.7,226.2,66.0,-2182.4,363.7,1.0,-2230.1,299.4,1.0,-2467.7,1053.3,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
399,0.5938,101,-1.44,0.00,1.00,28.8,19.2,16.3,16.3,19.2,28.8,81.9,168.7,234.7,351.1,440.5,440.4,442.4,1122.5,240.5,82.2,-2199.0,257.0,1.0,-2243.4,190.5,1.0,-2517.8,931.9,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
400,0.5820,101,-1.85,0.00,1.00,32.4,20.3,16.6,16.1,18.4,26.0,59.9,164.0,226.4,392.6,448.2,435.2,442.2,493.8,336.0,131.2,-2213.7,95.6,1.0,-2253.2,26.0,1.0,-2581.3,745.1,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
401,0.5742,101,-2.23,0.00,1.00,35.6,21.1,16.8,16.0,17.9,24.5,51.0,162.6,217.5,415.7,455.0,433.1,447.1,469.5,1121.0,172.2,-2218.0,-12.1,1.0,-2253.9,-83.5,1.0,-2617.0,618.7,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
402,0.5625,101,-2.57,0.00,1.00,41.8,22.6,17.3,16.0,17.3,22.6,41.8,160.5,205.7,458.6,434.0,432.0,457.3,457.3,1149.1,181.5,-2213.7,-174.1,1.0,-2244.3,-248.0,1.0,-2658.0,425.6,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
403,0.5547,101,-2.91,0.00,1.00,47.4,23.8,17.7,16.0,17.0,21.6,37.4,161.0,200.8,493.8,417.0,432.5,458.8,450.2,655.9,187.7,-2205.5,-281.4,1.0,-2232.5,-356.8,1.0,-2678.7,295.7,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
404,0.5430,101,-3.19,0.00,1.00,59.9,26.0,18.4,16.1,16.6,20.3,32.4,130.3,193.7,910.7,394.5,435.3,448.2,442.4,623.8,200.8,-2182.2,-442.0,1.0,-2203.6,-519.1,1.0,-2696.6,98.8,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
405,0.5352,101,-3.42,0.00,1.00,72.9,27.8,18.9,16.2,16.4,19.6,29.9,93.4,191.5,973.1,383.9,438.5,442.7,438.0,1120.9,209.9,-2161.7,-547.7,1.0,-2179.2,-625.7,1.0,-2702.0,-32.8,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
406,0.5234,101,-3.67,0.00,1.00,108.8,31.1,19.9,16.5,16.2,18.6,26.8,65.8,187.5,253.2,364.4,445.4,436.7,428.9,1047.0,269.8,-2119.5,-704.6,1.0,-2131.3,-783.8,1.0,-2696.3,-230.9,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
407,0.5156,101,-3.83,0.00,1.00,148.6,34.0,20.7,16.7,16.1,18.1,25.2,55.1,187.2,251.1,362.3,451.5,434.1,427.5,478.9,317.9,-2086.7,-807.4,1.0,-2094.5,-887.0,1.0,-2686.0,-362.5,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
408,0.5039,101,-3.34,0.00,1.00,154.2,39.5,22.1,17.1,16.0,17.5,23.2,44.4,185.7,241.3,435.2,463.1,432.1,435.1,448.4,1112.7,-2026.1,-958.6,1.0,-2028.1,-1038.5,1.0,-2656.5,-559.0,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
409,0.4961,101,-3.73,0.02,1.00,157.8,44.5,23.2,17.5,16.0,17.2,22.1,39.5,186.4,235.6,466.4,459.8,432.1,440.8,440.3,1131.1,-1980.8,-1056.9,1.0,-1978.8,-1136.9,1.0,-2630.0,-688.7,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
410,0.4844,101,-4.09,0.08,1.00,166.5,55.6,25.4,18.2,16.2,16.8,20.8,34.1,163.7,227.1,526.2,434.4,434.0,451.2,431.3,616.5,-1902.1,-1200.1,1.0,-1894.3,-1279.7,1.0,-2576.7,-880.7,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
411,0.4766,101,-4.40,0.18,1.00,171.8,67.2,27.4,19.0,16.5,16.8,20.3,31.7,110.8,224.8,940.0,422.7,436.4,445.0,425.7,597.7,-1845.8,-1292.5,1.0,-1834.1,-1371.6,1.0,-2535.2,-1006.6,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
412,0.4648,101,-4.68,0.32,1.00,184.9,97.7,31.2,20.4,17.1,16.9,19.7,28.9,75.9,220.2,1046.1,406.0,442.1,437.8,420.2,1082.0,-1750.8,-1425.6,1.0,-1733.3,-1503.6,1.0,-2459.4,-1191.1,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
413,0.4648,101,-4.93,0.44,1.00,178.4,100.5,32.1,21.0,17.6,17.4,20.3,29.8,78.1,226.3,1045.2,412.0,441.6,437.2,417.1,1081.1,-1756.3,-1426.3,1.0,-1738.7,-1504.4,1.0,-2464.8,-1191.9,1.0,2.0,1.0,0.0,0.0,0.0,25,0,0,0
414,0.4648,101,-5.16,0.56,1.00,171.7,104.1,33.2,21.7,18.2,18.0,21.0,30.8,80.9,232.7,1044.1,418.2,441.0,436.6,413.8,1078.2,-1762.0,-1427.0,1.0,-1744.4,-1505.0,1.0,-2470.5,-1192.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
415,0.4648,101,-4.68,0.50,1.00,165.6,107.4,34.2,22.4,18.8,18.6,21.7,31.8,83.5,238.6,1043.0,423.8,440.4,436.1,410.7,1074.1,-1767.1,-1427.5,1.0,-1749.6,-1505.6,1.0,-2475.7,-1193.1,1.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
416,0.4648,101,-4.24,0.46,1.00,160.1,104.8,35.2,23.0,19.3,19.1,22.2,32.7,85.8,243.8,1042.1,428.9,439.9,435.6,407.9,1070.4,-1771.8,-1428.1,1.0,-1754.3,-1506.1,1.0,-2480.4,-1193.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
417,0.4648,101,-3.84,0.41,1.00,155.1,101.6,36.0,23.6,19.8,19.6,22.8,33.4,87.8,248.6,1041.2,433.5,439.4,435.1,405.4,1067.0,-1776.0,-1428.6,1.0,-1758.5,-1506.6,1.0,-2484.6,-1194.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
418,0.4648,101,-3.48,0.38,1.00,150.6,98.6,36.8,24.1,20.2,20.0,23.3,34.2,89.7,253.0,1040.4,437.7,439.0,434.7,403.2,1063.9,-1779.9,-1429.0,1.0,-1762.3,-1507.0,1.0,-2488.4,-1194.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
419,0.4648,101,-3.16,0.34,1.00,146.4,95.9,37.5,24.5,20.6,20.3,23.8,34.8,91.4,256.9,1039.8,441.5,438.6,434.3,401.1,1061.2,-1783.3,-1429.4,1.0,-1765.8,-1507.4,1.0,-2491.9,-1194.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
420,0.4648,101,-2.86,0.31,1.00,142.7,93.5,38.2,25.0,20.9,20.7,24.1,35.4,93.0,260.5,1039.1,444.9,438.2,433.9,399.2,1058.7,-1786.5,-1429.7,1.0,-1769.0,-1507.8,1.0,-2495.1,-1195.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
421,0.4648,101,-2.59,0.28,1.00,139.3,91.2,38.8,25.3,21.2,21.0,24.5,35.9,94.4,263.7,1038.5,448.0,437.9,433.6,397.6,1056.4,-1789.4,-1430.1,1.0,-1771.8,-1508.1,1.0,-2497.9,-1195.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
422,0.4648,101,-2.35,0.25,1.00,136.3,89.3,39.2,25.7,21.5,21.3,24.8,36.4,95.7,266.6,1038.0,450.8,437.7,433.3,396.0,1054.3,-1791.9,-1430.4,1.0,-1774.4,-1508.4,1.0,-2500.5,-1195.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
423,0.4648,101,-2.13,0.23,1.00,133.5,87.4,39.8,26.0,21.8,21.6,25.1,36.9,96.8,269.3,1037.5,453.4,437.4,433.1,394.7,1052.5,-1794.3,-1430.6,1.0,-1776.8,-1508.7,1.0,-2502.9,-1196.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
424,0.4648,101,-1.93,0.21,1.00,131.0,85.8,40.2,26.2,22.0,21.8,25.4,37.3,97.9,271.7,1037.1,455.7,437.2,432.8,393.4,1050.8,-1796.4,-1430.9,1.0,-1778.9,-1508.9,1.0,-2505.0,-1196.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
425,0.4648,101,-2.44,0.34,1.00,128.0,83.8,40.9,26.7,22.4,22.2,25.8,37.9,99.6,274.8,1036.4,458.6,436.8,432.5,391.7,1048.6,-1799.1,-1431.1,1.0,-1781.6,-1509.2,1.0,-2507.7,-1196.7,1.0,1.0,1.0,2.0,0.0,0.0,25,0,0,0
426,0.4609,101,-2.90,0.48,1.00,129.5,83.0,43.6,27.9,23.1,22.6,26.1,37.6,92.0,274.6,1077.5,454.5,438.8,430.2,389.4,1036.2,-1766.7,-1475.1,1.0,-1747.3,-1552.7,1.0,-2480.8,-1258.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,-256,0
427,0.4570,101,-3.31,0.63,1.00,130.8,81.9,46.8,29.3,23.9,23.2,26.5,37.5,86.4,275.1,1122.5,451.3,440.9,428.1,386.9,1002.2,-1733.7,-1518.3,1.0,-1712.3,-1595.4,1.0,-2452.9,-1318.9,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-256,0
428,0.4492,101,-3.67,0.79,1.00,184.5,82.3,53.3,31.6,25.2,24.0,26.8,36.7,76.3,273.1,787.8,442.6,446.6,425.2,384.7,942.7,-1661.2,-1602.0,1.0,-1636.1,-1677.9,1.0,-2389.3,-1438.1,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-512,0
429,0.4453,101,-3.99,0.95,1.00,202.7,80.9,58.5,33.8,26.6,25.0,27.7,37.2,74.1,275.0,783.3,441.1,449.3,423.5,382.2,915.4,-1625.9,-1642.8,1.0,-1598.9,-1718.1,1.0,-2357.8,-1496.8,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-256,0
430,0.4414,101,-4.28,1.12,1.00,226.8,79.3,61.6,36.2,28.1,26.2,28.7,38.0,72.8,277.4,804.6,440.2,452.1,421.9,379.6,425.8,-1589.9,-1682.7,1.0,-1561.1,-1757.4,1.0,-2325.2,-1554.8,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-256,0
431,0.4297,101,-4.52,1.32,1.00,1046.3,81.8,60.8,41.2,30.6,27.7,29.4,37.3,64.7,275.6,337.7,429.0,465.0,420.8,378.4,394.3,-1467.0,-1795.9,1.0,-1432.8,-1868.3,1.0,-2209.7,-1722.4,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-768,0
432,0.4219,101,-4.72,1.53,1.00,553.7,82.7,59.5,46.3,33.3,29.5,30.7,38.0,62.2,277.3,337.4,420.5,474.8,420.7,371.6,375.8,-1382.5,-1866.7,1.0,-1344.7,-1937.3,1.0,-2127.9,-1829.8,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
433,0.4102,101,-4.88,1.76,1.00,522.8,86.9,59.2,50.8,37.1,31.8,32.1,38.3,58.5,182.8,327.0,531.4,493.3,422.9,381.8,367.1,-1247.0,-1964.6,1.0,-1204.2,-2032.2,1.0,-1993.1,-1982.6,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
434,0.4023,101,-5.00,2.00,1.00,511.0,89.2,58.3,48.9,41.0,34.3,34.0,39.7,58.2,152.8,324.1,588.1,500.2,424.8,387.9,361.2,-1154.9,-2024.8,1.0,-1108.8,-2090.2,1.0,-1899.2,-2079.4,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
435,0.4023,101,-5.11,2.22,1.00,504.1,85.0,55.6,46.6,44.0,36.9,36.5,42.6,62.4,164.0,331.2,578.7,504.1,422.3,380.9,356.2,-1160.9,-2026.0,1.0,-1114.8,-2091.4,1.0,-1905.2,-2080.6,1.0,2.0,1.0,0.0,0.0,0.0,25,0,0,0
436,0.4023,101,-5.21,2.42,1.00,497.1,80.9,52.9,44.3,43.9,39.6,39.2,45.7,67.1,176.1,338.6,568.6,500.8,419.6,373.6,351.1,-1167.1,-2027.2,1.0,-1121.0,-2092.6,1.0,-1911.5,-2081.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
437,0.4023,101,-4.72,2.20,1.00,490.7,77.2,50.5,42.3,41.9,42.1,41.7,48.6,71.3,187.2,345.2,559.4,497.8,417.1,367.0,346.4,-1172.8,-2028.2,1.0,-1126.7,-2093.6,1.0,-1917.1,-2082.7,1.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
438,0.4023,101,-4.28,1.99,1.00,485.0,73.9,48.3,40.5,40.1,44.3,43.9,51.2,75.1,197.2,351.2,551.2,495.2,414.8,361.0,342.1,-1177.9,-2029.1,1.0,-1131.8,-2094.5,1.0,-1922.3,-2083.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
439,0.4023,101,-3.88,1.80,1.00,479.7,70.9,46.3,38.8,38.4,44.8,45.9,53.6,78.6,206.2,356.7,543.7,492.7,412.8,355.6,338.2,-1182.5,-2029.9,1.0,-1136.5,-2095.3,1.0,-1926.9,-2084.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
440,0.4023,101,-3.51,1.63,1.00,475.0,68.1,44.6,37.3,37.0,43.1,47.8,55.7,81.7,214.5,361.6,536.9,490.5,410.9,350.7,334.8,-1186.7,-2030.7,1.0,-1140.7,-2096.1,1.0,-1931.1,-2085.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
441,0.4023,102,-3.18,1.48,1.00,471.1,65.6,42.9,36.0,35.6,41.5,49.4,57.6,84.5,221.9,366.1,530.7,488.5,409.2,346.2,331.6,-1190.6,-2031.4,1.0,-1144.5,-2096.8,1.0,-1934.9,-2085.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
442,0.4023,102,-2.89,1.34,1.00,468.0,90.6,41.5,34.8,34.4,40.1,50.9,59.4,87.1,228.7,370.2,525.1,486.7,407.8,342.2,328.7,-1194.0,-2032.0,1.0,-1147.9,-2097.4,1.0,-1938.4,-2086.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
443,0.4023,102,-2.61,1.22,1.00,465.2,89.7,40.1,33.6,33.3,38.8,52.3,61.0,89.4,234.8,373.8,457.2,485.1,406.4,338.5,326.1,-1197.1,-2032.6,1.0,-1151.1,-2098.0,1.0,-1941.5,-2087.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
444,0.4023,102,-2.37,1.10,1.00,462.6,88.8,38.9,32.6,32.3,37.7,53.5,62.4,91.5,240.3,377.2,455.0,483.6,405.1,336.2,323.8,-1200.0,-2033.1,1.0,-1153.9,-2098.5,1.0,-1944.3,-2087.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
445,0.4023,102,-2.15,1.00,1.00,460.3,88.1,37.8,31.7,31.4,36.6,53.7,63.7,93.4,245.3,380.2,452.9,482.2,404.0,335.1,321.7,-1202.5,-2033.5,1.0,-1156.5,-2098.9,1.0,-1946.9,-2088.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
446,0.4023,102,-2.53,1.31,1.00,457.4,87.7,36.7,30.7,30.4,35.5,52.0,65.4,96.0,251.9,383.8,450.7,480.4,402.5,333.6,319.0,-1205.7,-2034.0,1.0,-1159.6,-2099.4,1.0,-1950.0,-2088.5,1.0,1.0,1.0,2.0,0.0,0.0,25,0,0,0
447,0.4023,102,-2.87,1.60,1.00,454.0,87.5,35.4,29.7,29.4,34.3,50.3,67.5,99.0,260.0,387.9,454.5,478.3,400.7,331.8,315.9,-1209.3,-2034.3,1.0,-1163.2,-2099.7,1.0,-1953.6,-2088.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
448,0.4023,102,-3.18,1.85,1.00,450.1,87.7,34.2,28.6,28.3,33.1,48.5,69.9,102.6,269.3,392.6,458.6,475.8,398.6,329.7,312.4,-1213.3,-2034.7,1.0,-1167.2,-2100.1,1.0,-1957.7,-2089.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
449,0.4023,102,-3.46,2.09,1.00,445.8,88.0,32.9,27.5,27.3,31.8,46.7,72.7,106.6,279.8,397.2,463.1,473.0,396.2,327.4,308.5,-1217.8,-2035.0,1.0,-1171.7,-2100.4,1.0,-1962.1,-2089.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
450,0.4023,102,-3.71,2.30,1.00,441.2,88.6,31.5,26.4,26.2,30.5,44.8,75.7,111.0,291.3,401.3,468.0,469.9,393.6,323.3,304.2,-1222.6,-2035.3,1.0,-1176.5,-2100.7,1.0,-1966.9,-2089.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
