tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
446,0.9375,65,0.95,0.00,2.00,41.8,1253.1,292.9,158.4,121.2,1104.0,210.4,158.3,292.4,538.9,41.8,22.6,17.3,16.0,17.3,22.6,-223.8,5.5,1.0,266.8,-45.4,1.0,-80.8,-293.3,1.0,1.0,1.0,3.0,1.0,0.0,9,0,256,1
447,0.9414,65,1.09,0.00,2.00,44.5,1252.2,276.6,154.7,120.1,1104.3,208.9,162.3,310.9,540.2,39.5,22.1,17.1,16.0,17.5,23.2,-224.7,10.6,1.0,264.4,-52.3,1.0,-89.1,-291.6,1.0,1.0,1.0,3.0,1.0,0.0,9,0,256,1
448,0.9414,65,1.18,0.00,2.00,44.5,1251.0,276.6,154.7,120.1,1104.3,210.2,162.3,310.9,541.6,39.5,22.1,17.1,16.0,17.5,23.2,-226.0,10.1,1.0,263.2,-52.8,1.0,-90.3,-292.1,1.0,1.0,1.0,3.0,1.0,0.0,7,0,0,1
449,0.9414,65,1.25,0.00,2.00,44.5,1249.6,276.6,154.7,120.1,1104.3,211.3,162.3,310.9,542.9,39.5,22.1,17.1,16.0,17.5,23.2,-219.8,12.5,1.0,261.9,-53.3,1.0,-91.6,-292.6,1.0,1.0,1.0,2.0,1.0,0.0,7,0,0,1
450,0.9453,65,1.37,0.00,2.00,47.5,1249.2,262.2,151.2,119.0,1105.3,209.6,166.7,332.1,328.7,37.4,21.6,17.0,16.0,17.7,23.8,-220.8,17.4,1.0,259.1,-60.2,1.0,-100.2,-290.8,1.0,1.0,1.0,2.0,1.0,0.0,9,0,256,1
451,0.9453,65,1.46,0.00,2.00,47.5,1247.6,262.2,151.2,119.0,1105.3,211.4,166.7,332.1,328.7,37.4,21.6,17.0,16.0,17.7,23.8,-222.4,16.8,1.0,257.6,-60.8,1.0,-101.7,-291.3,1.0,1.0,1.0,3.0,1.0,0.0,8,0,0,1
452,0.9492,65,1.56,0.00,2.00,51.1,1247.7,249.3,147.9,118.0,1074.9,209.4,171.4,356.6,218.6,35.6,21.1,16.8,16.0,17.9,24.5,-223.5,21.7,1.0,254.4,-67.6,1.0,-110.5,-289.3,1.0,1.0,1.0,2.0,1.0,0.0,9,0,256,1
453,0.9531,65,1.82,0.00,2.00,55.2,1248.3,237.8,144.9,117.0,1077.2,207.9,176.4,385.3,163.9,33.9,20.7,16.7,16.1,18.1,25.2,-217.2,28.9,1.0,250.8,-74.4,1.0,-119.5,-287.0,1.0,1.0,1.0,3.0,1.0,0.0,15,0,256,0
454,0.9531,65,1.65,0.00,2.00,55.2,1246.5,237.8,144.9,117.0,1077.2,209.9,176.4,385.3,163.9,33.9,20.7,16.7,16.1,18.1,25.2,-218.9,28.4,1.0,249.0,-74.9,1.0,-121.2,-287.6,1.0,2.0,1.0,3.0,0.0,0.0,0,0,0,1
455,0.9531,65,1.55,0.00,2.00,55.2,1244.8,237.8,144.9,117.0,1077.2,211.8,176.4,385.3,163.9,33.9,20.7,16.7,16.1,18.1,25.2,-220.6,27.9,1.0,247.4,-75.4,1.0,-122.9,-288.1,1.0,1.0,1.0,2.0,1.0,0.0,2,0,0,0
456,0.9531,65,1.41,0.00,2.00,55.2,1243.2,237.8,144.9,117.0,1077.2,213.5,176.4,385.3,163.9,33.9,20.7,16.7,16.1,18.1,25.2,-222.1,27.5,1.0,245.9,-75.9,1.0,-124.3,-288.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
457,0.9531,65,1.27,0.00,2.00,55.2,1241.8,237.8,144.9,117.0,1077.2,215.0,176.4,385.3,163.9,33.9,20.7,16.7,16.1,18.1,25.2,-216.2,23.2,1.0,244.5,-76.3,1.0,-125.7,-288.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
458,0.9531,65,1.16,0.00,2.00,55.2,1240.5,237.8,144.9,117.0,1077.2,216.4,176.4,385.3,163.9,33.9,20.7,16.7,16.1,18.1,25.2,-217.5,22.9,1.0,243.3,-76.7,1.0,-126.9,-289.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
459,0.9531,65,1.05,0.00,2.00,55.2,1239.3,237.8,144.9,117.0,1077.2,217.7,176.4,385.3,163.9,33.9,20.7,16.7,16.1,18.1,25.2,-218.6,22.5,1.0,242.2,-77.0,1.0,-128.0,-289.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
460,0.9531,65,0.95,0.00,2.00,55.2,1238.3,237.8,144.9,117.0,1077.2,218.5,176.4,385.3,163.9,33.9,20.7,16.7,16.1,18.1,25.2,-219.6,22.2,1.0,241.2,-77.3,1.0,-129.0,-289.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
461,0.9531,65,0.86,0.00,2.00,55.2,1237.3,237.8,144.9,117.0,1077.2,219.2,176.4,385.3,163.9,33.9,20.7,16.7,16.1,18.1,25.2,-213.3,18.1,1.0,240.3,-77.6,1.0,-129.9,-290.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
462,0.9531,65,0.78,0.00,2.00,55.2,1236.5,237.8,144.9,117.0,1077.2,219.8,176.4,385.3,163.9,33.9,20.7,16.7,16.1,18.1,25.2,-214.1,17.9,1.0,239.5,-77.8,1.0,-130.7,-290.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
463,0.9609,65,2.08,0.00,2.00,65.9,918.2,218.0,139.5,115.5,857.2,216.1,187.9,460.2,109.3,31.1,19.9,16.5,16.2,18.6,26.8,-215.2,27.8,1.0,233.1,-90.1,1.0,-147.1,-284.3,1.0,1.0,1.0,2.0,0.0,0.0,50,0,512,0
464,0.9648,65,2.85,0.00,2.00,73.1,656.6,209.5,137.0,114.8,860.6,216.1,194.4,510.3,93.8,29.9,19.6,16.4,16.2,18.9,27.8,-217.6,32.4,1.0,227.8,-96.4,1.0,-157.1,-281.2,1.0,2.0,1.0,4.0,0.0,0.0,35,0,256,0
465,0.9727,65,3.98,0.00,2.00,93.8,512.1,194.6,132.6,113.7,869.0,214.2,209.2,579.8,73.1,27.8,18.9,16.2,16.4,19.6,29.9,-213.4,37.6,1.0,218.5,-108.2,1.0,-175.0,-274.0,1.0,2.0,1.0,3.0,0.0,0.0,50,0,512,0
466,0.9805,65,5.01,0.00,2.00,131.1,420.5,182.1,128.8,112.8,879.8,209.4,227.1,581.2,60.1,26.0,18.4,16.1,16.6,20.3,32.4,-216.8,47.4,1.0,207.4,-119.5,1.0,250.9,-210.9,1.0,2.0,1.0,4.0,0.0,0.0,50,0,512,0
467,0.9922,65,5.96,0.00,2.00,328.7,332.8,166.8,123.9,112.1,592.4,201.7,261.8,584.1,47.5,23.8,17.7,16.0,17.0,21.6,37.4,-219.3,62.8,1.0,191.5,-134.8,1.0,228.1,-229.1,1.0,2.0,1.0,4.0,0.0,0.0,50,0,768,0
468,0.0117,65,6.81,0.10,2.00,1204.4,249.0,147.8,117.8,112.2,499.5,188.8,356.2,220.2,35.8,21.3,17.0,16.2,18.0,24.7,51.3,166.0,-156.8,1.0,-217.4,89.7,1.0,190.9,-254.8,1.0,2.0,1.0,4.0,0.0,0.0,50,0,1280,0
469,0.0195,65,7.35,0.24,2.00,909.0,226.6,141.6,115.8,112.4,497.0,191.6,417.9,134.2,33.2,20.8,17.0,16.5,18.8,26.6,61.3,150.1,-164.0,1.0,-215.9,94.6,1.0,170.1,-263.2,1.0,2.0,1.0,4.0,0.0,0.0,42,0,512,0
470,0.0195,65,6.97,0.26,2.00,906.7,226.0,141.2,115.5,112.2,502.8,201.3,416.8,136.6,33.8,21.1,17.3,16.8,19.1,27.1,62.4,142.4,-163.3,1.0,-223.5,95.2,1.0,162.4,-262.5,1.0,2.0,1.0,4.0,0.0,0.0,11,0,0,0
471,0.0195,65,6.32,0.23,2.00,904.6,225.5,140.9,115.2,111.9,508.0,210.2,415.9,138.7,34.3,21.5,17.5,17.0,19.4,27.5,63.3,135.4,-162.7,1.0,-230.5,95.8,1.0,155.4,-261.9,1.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
472,0.0195,65,5.73,0.21,2.00,902.8,225.0,140.6,115.0,111.7,512.7,218.2,415.0,140.6,34.8,21.8,17.8,17.3,19.7,27.8,64.2,129.1,-162.2,1.0,-236.8,96.4,1.0,149.1,-261.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
473,0.0195,65,5.19,0.19,2.00,901.0,224.6,140.4,114.8,111.5,516.8,225.5,414.2,142.3,35.2,22.0,18.0,17.5,19.9,28.2,65.0,123.4,-161.7,1.0,-237.5,90.4,1.0,143.4,-260.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
474,0.0195,65,4.65,0.17,2.00,899.5,224.2,140.1,114.6,111.3,520.4,232.0,413.6,143.8,35.6,22.2,18.2,17.7,20.2,28.5,65.7,118.3,-161.2,1.0,-242.6,90.9,1.0,138.3,-260.4,1.0,1.0,1.0,2.0,0.0,0.0,-2,0,0,0
475,0.0195,65,4.21,0.15,2.00,898.2,223.9,139.9,114.4,111.1,523.7,237.9,412.9,145.1,35.9,22.5,18.4,17.8,20.3,28.8,66.3,113.7,-160.8,1.0,-247.3,91.3,1.0,133.7,-260.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
476,0.0195,65,3.82,0.14,2.00,897.0,223.6,139.7,114.3,110.9,126.5,243.2,412.4,146.4,36.2,22.7,18.5,18.0,20.5,29.0,66.9,109.5,-160.5,1.0,-251.5,91.7,1.0,129.5,-259.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
477,0.0195,65,3.46,0.12,2.00,895.8,223.3,139.6,114.1,110.8,126.4,248.1,411.8,147.5,36.5,22.8,18.7,18.1,20.7,29.2,67.4,105.7,-160.1,1.0,-250.3,85.6,1.0,125.7,-259.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
478,0.0195,65,3.11,0.11,2.00,894.8,223.1,139.4,114.0,110.7,126.2,252.4,411.4,148.5,36.8,23.0,18.8,18.2,20.8,29.4,67.8,102.3,-159.8,1.0,-253.7,85.9,1.0,122.3,-259.0,1.0,1.0,1.0,2.0,0.0,0.0,-1,0,0,0
479,0.0195,65,3.07,0.13,2.00,1150.4,222.8,139.2,113.9,110.6,126.1,256.7,410.9,149.6,37.1,23.2,18.9,18.4,21.0,29.7,68.4,98.9,-159.6,1.0,-257.1,86.2,1.0,118.9,-258.8,1.0,1.0,1.0,2.0,0.0,0.0,9,0,0,0
480,0.0195,65,4.10,0.28,2.00,1145.8,222.2,138.8,113.5,110.2,125.7,262.4,409.7,152.2,37.7,23.6,19.2,18.7,21.3,30.2,69.5,94.4,-159.3,1.0,-261.6,86.4,1.0,114.4,-258.5,1.0,1.0,1.0,2.0,0.0,0.0,47,0,0,0
481,0.0234,65,5.12,0.46,2.00,820.4,212.0,135.6,112.3,110.1,126.9,264.6,447.6,130.4,37.1,23.8,19.7,19.3,22.2,32.0,78.4,84.8,-161.3,1.0,-260.2,86.6,1.0,102.3,-260.9,1.0,2.0,1.0,2.0,0.0,0.0,50,0,256,0
482,0.0234,65,6.04,0.63,2.00,813.7,210.6,134.8,111.6,109.4,126.1,272.9,444.7,135.1,38.5,24.6,20.4,20.0,23.0,33.2,81.2,78.1,-161.0,1.0,95.6,-260.6,1.0,-266.9,86.9,1.0,2.0,1.0,3.0,0.0,0.0,50,0,0,0
483,0.0234,65,6.23,0.68,2.00,806.8,209.2,133.8,110.8,108.6,125.2,281.5,441.6,140.2,39.9,25.6,21.2,20.8,23.9,34.4,84.3,71.2,-160.7,1.0,88.7,-260.4,1.0,-273.8,87.2,1.0,2.0,1.0,2.0,0.0,0.0,27,0,0,0
484,0.0234,65,6.46,0.74,2.00,799.5,207.6,132.8,109.9,107.8,124.3,289.2,438.3,145.8,41.5,26.6,22.0,21.6,24.9,35.8,87.7,64.0,-160.5,1.0,81.6,-260.1,1.0,-281.0,87.4,1.0,2.0,1.0,2.0,0.0,0.0,29,0,0,0
485,0.0234,65,6.78,0.81,2.00,792.0,205.8,131.7,109.0,106.9,123.3,295.7,434.6,151.9,43.2,27.7,22.9,22.5,25.9,37.3,91.3,56.5,-160.3,1.0,74.0,-259.9,1.0,-283.7,81.1,1.0,2.0,1.0,2.0,0.0,0.0,33,0,0,0
486,0.0234,65,7.23,0.89,2.00,783.9,203.9,130.5,108.0,105.9,122.1,302.4,430.6,158.6,45.2,28.9,23.9,23.5,27.1,38.9,95.4,48.4,-160.1,1.0,66.0,-259.7,1.0,-291.7,81.3,1.0,2.0,1.0,2.0,0.0,0.0,39,0,0,0
487,0.0234,65,7.45,0.94,2.00,775.6,201.9,129.2,106.9,104.8,120.9,309.2,426.3,165.8,47.2,30.2,25.0,24.5,28.2,40.7,99.7,40.1,-159.9,1.0,57.7,-259.5,1.0,-300.0,81.5,1.0,2.0,1.0,2.0,0.0,0.0,32,0,0,0
488,0.0234,65,7.48,0.96,2.00,767.2,199.8,127.8,105.8,103.8,119.7,314.3,421.9,173.0,49.3,31.5,26.1,25.6,29.5,42.5,104.0,31.8,-159.7,1.0,49.4,-259.4,1.0,125.0,290.4,1.0,2.0,1.0,2.0,0.0,0.0,26,0,0,0
489,0.0234,65,7.70,1.01,2.00,758.7,197.7,126.5,104.7,102.7,118.4,170.4,417.3,180.6,51.4,32.9,27.2,26.7,30.8,44.3,108.6,23.3,-159.6,1.0,40.8,-259.2,1.0,116.4,290.5,1.0,2.0,1.0,2.0,0.0,0.0,33,0,0,0
490,0.0234,65,8.38,1.12,2.00,749.3,195.2,124.9,103.4,101.4,116.9,168.3,412.2,189.1,53.8,34.4,28.5,28.0,32.2,46.4,113.7,13.9,-159.4,1.0,31.5,-259.1,1.0,100.6,285.8,1.0,2.0,1.0,2.0,0.0,0.0,50,0,0,0
491,0.0234,65,9.00,1.23,2.00,739.3,192.6,123.2,102.0,100.0,115.3,166.1,406.7,198.3,56.5,36.1,29.9,29.3,33.8,48.7,119.3,3.9,-159.3,1.0,21.5,-259.0,1.0,90.5,285.9,1.0,2.0,1.0,2.0,0.0,0.0,50,0,0,0
