tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
89,0.4141,100,-5.10,5.90,1.00,556.6,62.2,162.3,196.1,230.2,200.7,203.5,245.8,189.5,164.2,497.3,313.3,217.5,560.7,786.0,737.8,-136.4,-428.4,1.0,445.8,-86.2,1.0,437.4,-428.1,1.0,2.0,1.0,4.0,1.0,0.0,36,0,768,1
90,0.4219,100,-5.24,5.68,1.00,534.8,432.1,158.5,196.2,231.0,220.8,212.8,263.4,190.8,72.6,510.2,300.4,221.0,550.9,790.2,724.8,432.9,-105.1,1.0,-165.3,-418.4,1.0,407.8,-446.3,1.0,2.0,1.0,4.0,1.0,0.0,25,0,512,1
91,0.4297,100,-5.44,5.48,1.00,515.1,408.2,154.8,196.6,232.1,226.0,222.8,259.6,192.8,78.3,524.9,321.4,257.7,542.9,242.8,693.8,419.2,-123.4,1.0,-193.7,-406.9,1.0,377.4,-462.9,1.0,2.0,1.0,4.0,1.0,0.0,27,0,512,1
92,0.4336,100,-5.58,5.25,1.00,502.6,397.1,46.7,192.6,235.8,231.6,231.0,261.8,197.4,161.9,536.3,690.7,602.7,536.6,210.2,295.3,408.1,-130.8,1.0,-211.6,-399.2,1.0,365.3,-466.0,1.0,2.0,1.0,4.0,1.0,0.0,25,0,256,1
93,0.4453,100,-5.91,5.06,1.00,481.1,157.6,41.0,198.0,234.9,237.4,244.6,252.4,198.6,463.2,560.7,219.8,827.3,531.5,180.1,266.0,382.0,-153.9,1.0,-244.9,-372.2,1.0,322.0,-488.5,1.0,2.0,1.0,3.0,1.0,0.0,32,0,768,1
94,0.4531,100,-6.17,4.83,1.00,466.2,138.9,38.8,198.9,236.7,243.6,256.7,250.7,102.2,503.8,334.4,204.4,766.6,528.0,178.6,248.2,366.0,-169.4,1.0,-271.0,-356.6,1.0,289.6,-500.6,1.0,2.0,1.0,4.0,1.0,0.0,30,0,512,1
95,0.4648,100,-6.50,4.59,1.00,449.9,114.1,42.9,40.0,237.3,251.2,274.0,245.8,107.5,528.7,313.5,237.7,533.5,739.3,707.0,264.6,344.4,-192.5,1.0,-304.6,-332.3,1.0,251.7,-515.4,1.0,2.0,1.0,4.0,1.0,0.0,33,0,768,0
96,0.4766,100,-7.10,4.33,1.00,435.9,101.2,45.9,32.9,238.9,260.1,294.1,243.4,174.1,545.0,658.1,551.3,521.3,194.7,676.9,502.9,320.8,-213.7,1.0,-336.6,-305.4,1.0,204.6,-529.0,1.0,2.0,1.0,4.0,0.0,0.0,43,0,768,0
97,0.4805,100,-7.28,4.03,1.00,426.4,106.7,50.8,37.1,242.6,266.4,305.3,249.2,227.8,556.9,232.9,569.3,515.1,148.6,665.8,486.5,300.6,-213.1,1.0,-347.6,-287.3,1.0,183.1,-530.4,1.0,2.0,1.0,4.0,0.0,0.0,30,0,256,0
98,0.4805,100,-7.33,3.74,1.00,418.2,118.8,56.6,41.3,36.9,270.7,310.5,258.5,254.6,565.3,226.2,585.7,511.0,144.3,657.1,477.2,292.1,-210.0,1.0,-356.1,-284.1,1.0,182.5,-526.3,1.0,2.0,1.0,3.0,0.0,0.0,26,0,0,0
99,0.4805,100,-7.34,3.48,1.00,410.1,130.0,61.9,45.2,40.4,274.6,315.4,267.8,279.7,573.7,220.0,863.6,507.1,140.3,648.6,467.9,283.6,-207.2,1.0,-364.6,-281.3,1.0,174.0,-523.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
100,0.4805,100,-7.36,3.24,1.00,401.9,140.3,66.9,48.8,43.6,45.7,319.9,277.2,303.2,582.1,224.6,859.5,503.5,136.6,640.2,458.6,275.1,-204.6,1.0,-373.1,-278.8,1.0,165.5,-520.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
101,0.4805,100,-7.40,3.02,1.00,393.7,149.9,71.4,52.1,46.6,48.8,324.2,286.5,325.2,590.6,234.9,855.7,500.1,133.2,219.1,449.2,260.2,-197.3,1.0,-376.6,-270.1,1.0,164.9,-517.6,1.0,2.0,1.0,2.0,0.0,0.0,26,0,0,0
102,0.4805,100,-7.41,2.83,1.00,385.4,158.8,75.7,55.2,49.3,51.7,328.1,295.9,346.0,599.1,245.3,852.1,497.0,477.8,205.8,439.8,251.7,-195.2,1.0,-385.1,-268.0,1.0,156.4,-515.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
103,0.4805,100,-7.41,2.65,1.00,377.2,167.0,79.6,58.0,51.9,54.4,331.8,305.3,365.7,607.6,255.7,848.7,494.0,468.8,192.5,430.4,243.2,-193.3,1.0,-393.6,-266.1,1.0,147.9,-513.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
104,0.4766,100,-7.42,2.50,1.00,370.2,189.0,85.7,61.5,54.4,56.5,69.8,319.3,336.0,612.1,261.1,857.8,120.8,466.5,185.1,427.0,239.4,-185.8,1.0,-395.4,-274.1,1.0,159.9,-507.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,-256,0
105,0.4727,100,-7.42,2.39,1.00,363.3,214.6,92.1,64.9,56.8,58.4,71.3,333.8,312.5,616.9,266.5,867.7,118.7,466.4,177.2,423.8,228.7,-174.0,1.0,-392.4,-275.9,1.0,163.8,-501.9,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-256,0
106,0.4570,100,-7.30,2.32,1.00,363.1,297.5,110.2,71.8,60.1,59.4,69.2,368.0,226.7,614.6,259.7,575.2,118.7,695.5,610.7,185.8,236.2,-150.4,1.0,-372.0,-312.7,1.0,203.8,-483.1,1.0,2.0,1.0,1.0,0.0,0.0,21,0,-1024,0
107,0.4453,100,-7.26,2.34,1.00,363.1,311.4,129.9,78.9,63.6,61.1,68.8,95.3,214.6,618.8,261.6,582.9,118.7,688.6,629.2,166.3,238.2,-132.9,1.0,-356.3,-339.5,1.0,230.3,-467.1,1.0,2.0,1.0,0.0,0.0,0.0,24,0,-768,0
108,0.4375,100,-7.20,2.38,1.00,361.4,321.0,148.8,85.4,67.1,63.1,69.6,93.5,331.2,612.6,285.5,607.1,118.2,647.8,633.2,154.3,236.1,-121.6,1.0,-347.6,-357.2,1.0,244.6,-455.8,1.0,2.0,1.0,0.0,0.0,0.0,24,0,-512,0
109,0.4375,100,-7.18,2.42,1.00,361.4,323.6,155.0,89.0,69.9,65.8,72.6,97.4,331.2,615.3,278.5,603.3,115.2,645.1,631.1,150.5,227.6,-116.1,1.0,-351.7,-347.3,1.0,243.6,-453.3,1.0,2.0,1.0,0.0,0.0,0.0,25,0,0,0
110,0.4375,100,-7.16,2.47,1.00,361.4,326.4,161.5,92.7,72.8,68.5,75.6,101.5,227.3,618.0,271.4,599.5,112.3,642.3,629.0,146.7,226.5,-113.5,1.0,-352.7,-344.8,1.0,242.6,-450.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
111,0.4375,100,-7.15,2.51,1.00,352.9,321.2,167.2,96.0,75.3,70.9,78.2,105.0,235.9,628.7,270.4,595.6,109.3,660.3,620.9,142.8,218.2,-114.0,1.0,-361.1,-345.3,1.0,234.2,-451.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
112,0.4375,100,-7.13,2.54,1.00,344.4,316.2,172.9,99.3,77.9,73.4,80.9,108.7,244.4,639.3,278.9,591.6,106.3,674.2,612.7,138.8,209.8,-114.4,1.0,225.9,-451.7,1.0,-369.4,-345.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
113,0.4375,100,-7.17,2.60,1.00,335.8,310.3,178.8,102.7,80.6,75.9,83.7,112.4,356.9,649.7,287.5,587.6,108.8,671.3,142.1,134.7,198.4,-107.4,1.0,217.5,-452.1,1.0,317.8,-395.7,1.0,2.0,1.0,2.0,0.0,0.0,27,0,0,0
114,0.4375,100,-7.20,2.65,1.00,327.2,302.4,184.8,106.1,83.3,78.4,86.5,116.2,365.5,657.6,296.1,586.9,129.5,668.4,121.3,130.6,189.9,-107.8,1.0,209.0,-452.4,1.0,309.3,-396.0,1.0,2.0,1.0,2.0,0.0,0.0,27,0,0,0
115,0.4375,100,-7.29,2.71,1.00,318.5,294.3,191.0,109.7,86.1,81.1,89.4,120.0,374.2,665.7,304.8,126.5,150.5,665.4,100.3,126.4,181.3,-108.1,1.0,200.4,-452.7,1.0,300.7,-396.3,1.0,2.0,1.0,2.0,0.0,0.0,29,0,0,0
116,0.4375,100,-7.36,2.77,1.00,309.8,286.2,197.4,113.3,89.0,83.8,92.4,124.0,383.0,673.8,313.6,122.2,491.8,662.3,93.4,122.1,172.7,-108.4,1.0,191.8,-453.0,1.0,292.1,-396.6,1.0,2.0,1.0,2.0,0.0,0.0,29,0,0,0
117,0.4375,100,-7.35,2.79,1.00,301.0,278.1,203.8,117.0,91.9,86.4,95.3,128.0,391.8,681.9,322.4,117.8,488.5,659.2,90.1,117.7,160.9,-101.2,1.0,280.3,-389.5,1.0,183.1,-453.3,1.0,2.0,1.0,2.0,0.0,0.0,26,0,0,0
118,0.4375,100,-7.50,2.88,1.00,292.0,269.8,210.3,120.8,94.8,89.2,98.4,132.2,400.7,690.2,331.3,116.1,485.1,656.1,86.7,381.8,152.1,-101.5,1.0,271.5,-389.7,1.0,174.2,-453.5,1.0,2.0,1.0,2.0,0.0,0.0,32,0,0,0
119,0.4375,100,-7.50,2.90,1.00,283.1,261.6,214.8,124.6,97.8,92.1,101.6,136.4,409.7,698.4,340.3,127.8,481.6,652.9,83.2,370.0,143.2,-101.7,1.0,262.6,-389.9,1.0,165.4,-453.7,1.0,2.0,1.0,2.0,0.0,0.0,27,0,0,0
120,0.4297,100,-7.65,3.03,1.00,279.9,253.4,215.6,134.8,102.9,94.9,102.6,133.7,428.0,695.8,342.9,133.4,488.5,650.3,78.1,377.1,139.0,-95.1,1.0,272.4,-377.1,1.0,178.4,-445.7,1.0,2.0,1.0,2.0,0.0,0.0,33,0,-512,0
121,0.4219,100,-7.68,3.14,1.00,277.3,245.8,217.0,146.6,108.6,98.2,104.0,131.8,448.4,677.9,346.2,138.8,496.8,70.4,73.2,385.8,130.6,-82.0,1.0,277.7,-357.2,1.0,190.9,-437.3,1.0,2.0,1.0,0.0,0.0,0.0,30,0,-512,0
122,0.4102,100,-7.75,3.35,1.00,279.4,239.6,222.4,165.6,116.7,102.2,105.0,128.1,204.1,572.0,348.3,141.7,514.3,67.4,68.0,410.2,127.1,-73.7,1.0,294.0,-337.3,1.0,213.4,-423.5,1.0,2.0,1.0,0.0,0.0,0.0,33,0,-768,0
123,0.3984,100,-7.70,3.54,1.00,283.3,234.6,229.9,189.9,126.4,107.0,106.8,125.8,187.6,445.0,481.6,145.0,536.1,64.4,63.2,443.0,123.0,-66.1,1.0,308.8,-316.7,1.0,234.8,-408.6,1.0,2.0,1.0,0.0,0.0,0.0,30,0,-768,0
124,0.3906,100,-7.62,3.73,1.00,283.5,229.1,220.2,189.8,135.6,112.0,109.7,126.3,181.3,396.2,744.3,150.5,551.7,61.0,58.6,465.3,117.0,-62.1,1.0,314.9,-303.3,1.0,245.4,-398.7,1.0,2.0,1.0,0.0,0.0,0.0,29,0,-512,0
125,0.3750,100,-7.54,4.02,1.00,298.1,228.3,210.8,193.6,152.6,119.8,112.7,124.3,167.0,464.6,749.1,152.7,900.7,58.4,53.9,484.4,107.8,-47.4,1.0,328.4,-268.0,1.0,274.3,-375.5,1.0,2.0,1.0,0.0,0.0,0.0,32,0,-1024,0
126,0.3633,100,-7.39,4.29,1.00,310.2,227.0,203.2,197.6,170.4,128.2,117.0,125.2,160.9,489.6,750.6,157.2,661.8,55.1,49.3,490.8,102.1,-42.4,1.0,338.3,-246.2,1.0,292.3,-357.4,1.0,2.0,1.0,0.0,0.0,0.0,30,0,-768,0
127,0.3477,100,-7.17,4.56,1.00,338.1,230.6,197.7,199.6,177.0,140.1,122.6,126.1,153.8,245.1,683.5,390.7,638.3,52.3,44.8,521.5,97.1,-35.8,1.0,352.2,-215.5,1.0,317.2,-330.6,1.0,2.0,1.0,0.0,0.0,0.0,29,0,-1024,0
128,0.3320,100,-6.56,4.23,1.00,380.3,238.0,194.6,189.0,179.1,154.5,129.2,127.8,148.7,217.5,491.2,391.3,188.9,50.1,41.0,548.2,92.5,-30.1,1.0,364.0,-183.9,1.0,340.5,-301.9,1.0,2.0,1.0,0.0,0.0,0.0,4,0,-1024,1
129,0.3125,100,-5.98,3.94,1.00,447.0,256.0,195.9,180.9,185.1,171.0,138.3,130.1,143.5,192.8,393.0,779.0,185.1,49.7,38.1,584.3,81.6,-19.9,1.0,369.8,-139.3,1.0,368.4,-262.4,1.0,1.0,1.0,0.0,1.0,0.0,4,0,-1280,1
130,0.2969,100,-5.43,3.59,1.00,460.2,275.9,198.4,175.8,182.8,170.3,148.2,133.9,141.8,179.8,527.4,777.1,185.0,49.2,36.1,352.9,77.6,-16.4,1.0,376.2,-107.0,1.0,386.8,-229.6,1.0,1.0,1.0,0.0,1.0,0.0,1,0,-1024,1
131,0.2930,100,-4.94,3.31,1.00,459.1,275.7,194.9,170.8,175.8,169.5,153.8,137.5,144.2,180.4,540.8,770.2,189.3,44.8,45.6,350.2,73.0,-18.8,1.0,373.7,-102.0,1.0,387.3,-224.3,1.0,1.0,1.0,0.0,1.0,0.0,2,0,-256,1
132,0.2852,100,-4.51,3.14,1.00,479.1,285.9,194.8,167.0,168.6,169.7,161.7,141.5,145.4,177.5,282.7,750.0,192.1,41.8,51.3,349.2,70.6,-19.5,1.0,373.8,-87.6,1.0,393.4,-209.2,1.0,1.0,1.0,1.0,1.0,0.0,5,0,-512,1
133,0.2852,100,-4.13,3.04,1.00,472.5,278.0,189.4,162.4,163.9,168.8,165.3,144.6,148.7,181.4,289.0,756.8,94.8,39.1,59.8,345.8,67.4,-23.5,1.0,361.7,-89.6,1.0,389.1,-212.9,1.0,1.0,1.0,0.0,1.0,0.0,7,0,0,1
134,0.2812,100,-3.78,2.95,1.00,473.8,280.6,187.4,158.9,158.8,169.0,168.9,148.2,150.9,181.9,283.1,733.9,89.7,43.5,65.1,344.1,65.0,-25.4,1.0,359.8,-84.1,1.0,390.2,-206.7,1.0,1.0,1.0,2.0,1.0,0.0,7,0,-256,1
135,0.2695,100,-3.45,2.87,1.00,493.5,308.6,192.9,157.8,153.2,171.5,166.5,153.4,151.7,176.5,258.2,577.4,201.5,45.9,64.9,353.6,64.0,-24.1,1.0,361.4,-60.8,1.0,400.8,-180.8,1.0,1.0,1.0,1.0,1.0,0.0,7,0,-768,1
136,0.2578,100,-3.13,2.74,1.00,518.8,347.8,200.6,157.8,148.7,164.3,165.1,159.4,153.1,172.4,239.1,480.7,231.8,48.0,64.6,567.8,63.3,-22.6,1.0,361.7,-37.4,1.0,409.8,-154.2,1.0,1.0,1.0,0.0,1.0,0.0,5,0,-768,1
137,0.2500,100,-2.84,2.68,1.00,521.6,380.4,205.7,157.4,145.4,157.4,164.8,165.1,155.4,171.4,230.1,437.1,814.6,50.4,65.8,540.4,54.1,-22.6,1.0,352.2,-22.7,1.0,413.9,-129.0,1.0,1.0,1.0,0.0,1.0,0.0,7,0,-512,1
138,0.2461,100,-2.57,2.43,1.00,529.2,396.6,206.9,156.0,142.6,152.8,164.8,169.3,157.8,172.2,227.8,439.2,817.7,52.9,68.2,529.3,52.7,-24.2,1.0,350.0,-17.0,1.0,414.3,-121.7,1.0,1.0,1.0,0.0,1.0,0.0,0,0,-256,1
139,0.2344,100,-2.33,2.17,1.00,569.6,410.0,220.8,158.8,140.7,146.3,165.4,172.0,160.2,169.7,215.2,567.0,824.0,54.3,67.2,496.1,52.8,-23.0,1.0,348.2,6.0,1.0,420.0,-93.7,1.0,1.0,1.0,1.0,1.0,0.0,-1,0,-768,1
140,0.2227,100,-2.15,1.78,1.00,326.1,424.4,239.2,162.9,139.7,141.0,166.8,168.4,163.2,167.8,204.7,326.1,792.9,55.7,66.4,460.2,53.4,-21.6,1.0,345.3,28.9,1.0,422.9,-57.3,1.0,1.0,1.0,0.0,1.0,0.0,-7,0,-768,1
141,0.2109,100,-2.02,1.31,1.00,329.7,457.2,263.6,168.6,139.6,136.9,157.8,165.5,166.6,166.3,195.8,292.0,677.5,57.2,65.9,458.1,46.8,-21.9,1.0,333.6,49.8,1.0,425.1,-28.6,1.0,1.0,1.0,0.0,1.0,0.0,-11,0,-768,1
142,0.1992,100,-2.28,-0.16,1.00,337.0,482.9,295.8,175.6,140.0,133.2,148.8,162.2,169.2,164.1,186.8,263.5,545.0,59.2,66.1,486.2,49.6,-20.6,1.0,330.0,71.9,1.0,427.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,-50,0,-768,1
143,0.1875,100,-2.61,-1.45,1.00,558.3,515.8,340.1,183.9,140.8,130.0,140.7,158.7,171.5,161.4,178.0,239.0,454.6,830.0,67.1,87.6,54.0,-18.7,1.0,326.4,93.9,1.0,425.3,37.2,1.0,0.0,1.0,0.0,1.0,0.0,-50,0,-768,1
144,0.1797,100,-2.64,-1.91,1.00,536.2,525.4,377.7,189.3,140.6,127.2,135.0,155.3,164.7,159.0,171.8,223.9,567.4,833.9,68.9,87.5,58.3,-17.6,1.0,324.5,108.1,1.0,426.1,56.3,1.0,0.0,1.0,0.0,1.0,0.0,-23,0,-512,1
145,0.1797,100,-2.40,-1.75,1.00,540.6,524.7,369.8,185.4,137.7,124.6,132.2,152.1,161.3,156.9,169.6,221.0,570.4,836.6,71.7,91.1,54.3,-22.5,1.0,320.2,103.1,1.0,429.0,54.7,1.0,0.0,1.0,0.0,1.0,0.0,-1,0,0,1
146,0.1797,100,-2.18,-1.59,1.00,544.5,524.0,362.7,181.8,135.0,122.2,129.6,149.1,158.2,155.1,167.6,218.4,573.0,839.0,74.2,94.3,322.8,101.7,1.0,428.2,60.5,1.0,406.0,468.6,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
147,0.1797,100,-1.99,-1.47,1.00,548.2,523.4,356.2,178.6,132.6,120.0,127.3,146.4,155.3,153.3,165.7,216.0,575.5,841.2,76.6,97.3,325.2,100.4,1.0,430.6,59.2,1.0,408.4,467.4,1.0,1.0,1.0,2.0,1.0,0.0,-1,0,0,1
148,0.1797,100,-1.81,-1.35,1.00,551.5,523.4,350.2,175.6,130.4,118.0,125.2,143.9,152.7,151.8,164.0,213.8,577.7,843.2,78.7,100.0,327.4,99.2,1.0,432.8,58.1,1.0,410.6,466.2,1.0,1.0,1.0,2.0,1.0,0.0,-1,0,0,1
149,0.1797,100,-1.73,-1.41,1.00,554.8,526.7,344.6,172.7,128.3,116.1,123.1,141.5,150.1,150.1,162.2,211.4,579.8,845.1,80.8,102.6,322.4,94.7,1.0,431.6,64.2,1.0,412.8,465.1,1.0,1.0,1.0,2.0,1.0,0.0,-7,0,0,1
150,0.1758,100,-1.62,-1.38,1.00,545.1,536.9,364.4,174.8,127.8,114.5,120.2,139.4,146.3,148.6,158.9,204.3,588.8,848.2,81.9,102.8,322.1,101.7,1.0,432.1,73.9,1.0,403.5,474.2,1.0,1.0,1.0,2.0,1.0,0.0,-4,0,-256,1
151,0.1641,100,-1.44,-1.20,1.00,514.5,588.5,408.6,189.1,131.3,113.8,116.0,138.4,141.2,147.9,153.6,189.7,309.8,817.2,81.8,98.8,315.7,124.4,1.0,427.4,104.8,1.0,369.4,501.9,1.0,1.0,1.0,1.0,1.0,0.0,2,0,-768,1
152,0.1641,100,-1.30,-1.09,1.00,516.8,588.2,408.4,186.7,129.6,112.4,114.6,136.6,139.2,146.6,152.2,188.1,307.1,817.4,83.3,100.6,317.5,123.8,1.0,425.1,111.1,1.0,371.2,501.3,1.0,1.0,1.0,0.0,1.0,0.0,0,0,0,1
153,0.1641,100,-1.15,-0.94,1.00,518.8,587.9,408.2,184.5,128.1,111.1,113.2,134.9,137.6,145.5,151.1,186.7,304.8,817.6,84.6,102.2,312.1,119.1,1.0,426.6,110.5,1.0,372.7,500.8,1.0,1.0,1.0,2.0,1.0,0.0,2,0,0,1
154,0.1602,100,-0.98,-0.75,1.00,510.7,602.9,414.2,189.0,128.8,110.4,111.5,133.0,135.4,145.1,149.1,182.0,289.9,803.4,85.2,101.7,310.4,126.3,1.0,425.0,120.5,1.0,361.6,509.3,1.0,1.0,1.0,2.0,1.0,0.0,4,0,-256,1
155,0.1562,100,-0.78,-0.52,1.00,497.2,606.2,420.6,194.4,129.8,110.1,110.0,129.8,133.6,144.9,147.6,177.9,276.9,738.5,95.2,101.1,308.2,133.5,1.0,418.5,137.1,1.0,350.0,517.6,1.0,1.0,1.0,1.0,1.0,0.0,7,0,-256,1
156,0.1523,100,-0.59,-0.31,1.00,480.8,386.0,427.5,200.7,131.2,110.0,108.9,126.9,132.3,145.2,146.3,174.3,265.5,670.8,110.7,100.2,305.4,140.7,1.0,415.6,147.0,1.0,337.8,525.7,1.0,1.0,1.0,1.0,1.0,0.0,7,0,-256,1
157,0.1406,100,-0.46,-0.19,1.00,500.6,354.4,466.5,226.7,138.2,111.6,107.3,121.0,130.5,147.2,144.2,166.0,238.2,529.0,246.4,96.6,288.6,157.4,1.0,404.2,176.9,1.0,298.7,548.9,1.0,1.0,1.0,1.0,1.0,0.0,4,0,-768,1
158,0.1289,100,-0.38,-0.13,1.00,534.5,363.7,497.7,262.7,146.9,114.0,106.4,116.3,129.5,141.6,142.9,159.2,217.2,469.1,853.9,93.7,276.6,178.0,1.0,384.9,211.8,1.0,257.9,569.1,1.0,1.0,1.0,0.0,1.0,0.0,2,0,-768,1
159,0.1289,100,-0.35,-0.12,1.00,534.7,363.8,497.5,261.7,146.3,113.6,106.0,115.9,129.2,141.2,142.7,159.1,217.0,469.6,854.3,94.1,277.0,177.8,1.0,385.3,211.6,1.0,258.3,568.9,1.0,1.0,1.0,0.0,1.0,0.0,0,0,0,1
160,0.1289,100,-0.29,-0.09,1.00,534.8,363.9,497.2,260.9,145.9,113.2,105.7,115.5,128.8,140.9,142.6,158.9,216.8,469.9,854.6,94.4,277.3,177.7,1.0,385.6,211.4,1.0,258.6,568.8,1.0,1.0,1.0,2.0,1.0,0.0,1,0,0,1
161,0.1289,100,-0.27,-0.08,1.00,534.9,364.0,497.0,260.2,145.5,112.9,105.4,115.2,128.6,140.6,142.5,158.8,216.7,470.2,854.9,94.8,271.7,172.0,1.0,380.4,217.0,1.0,258.8,568.6,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
162,0.1328,100,-0.17,0.01,1.00,522.8,360.7,485.6,246.2,142.0,111.7,105.3,116.3,128.6,142.0,142.8,160.9,223.0,466.1,471.4,96.0,276.0,165.1,1.0,385.7,207.5,1.0,272.8,562.0,1.0,1.0,1.0,2.0,1.0,0.0,4,0,256,1
163,0.1445,100,0.25,0.52,1.00,490.7,351.7,441.8,214.1,133.8,109.4,106.2,121.2,130.0,146.4,144.8,168.6,246.5,569.2,248.4,99.4,286.8,144.2,1.0,399.3,178.4,1.0,312.8,540.2,1.0,1.0,1.0,3.0,1.0,0.0,23,0,768,1
164,0.1562,100,1.01,1.65,1.00,499.7,604.8,418.2,191.9,128.2,108.7,108.6,128.1,133.7,146.3,149.0,179.5,279.5,744.6,88.0,102.7,294.5,122.7,1.0,404.7,155.1,1.0,349.6,515.7,1.0,2.0,1.0,4.0,1.0,0.0,50,0,768,1
165,0.1719,100,1.59,2.75,1.00,540.8,546.9,373.6,170.8,122.8,108.8,113.2,135.1,140.5,147.9,156.7,198.7,342.7,853.7,87.4,108.2,294.5,89.5,1.0,414.5,114.8,1.0,394.9,479.0,1.0,2.0,1.0,4.0,1.0,0.0,50,0,1024,1
166,0.1797,100,1.99,3.67,1.00,560.8,530.0,328.4,164.6,122.2,110.6,117.3,139.1,147.5,151.9,164.1,213.9,585.8,850.5,86.5,109.9,293.9,75.2,1.0,415.0,94.6,1.0,413.3,459.3,1.0,2.0,1.0,4.0,1.0,0.0,46,0,512,1
167,0.1992,100,2.25,4.67,1.00,342.1,468.8,251.5,149.2,119.0,113.3,126.5,144.7,161.5,158.2,180.2,254.1,533.8,79.2,88.4,492.6,295.3,39.4,1.0,415.3,51.4,1.0,460.8,406.0,1.0,2.0,1.0,4.0,1.0,0.0,50,0,1280,1
168,0.2188,100,2.31,5.62,1.00,585.9,410.2,208.1,139.0,117.8,117.8,138.9,153.4,165.3,168.3,202.9,315.8,800.7,77.9,91.9,482.9,291.3,4.3,1.0,411.9,1.5,1.0,500.5,347.9,1.0,2.0,1.0,4.0,1.0,0.0,50,0,1280,1
169,0.2305,100,2.24,6.22,1.00,548.9,388.4,191.9,135.7,118.9,122.4,149.6,163.0,170.9,179.2,224.3,600.1,848.4,76.8,925.7,507.2,277.3,-10.5,1.0,403.8,-27.2,1.0,517.6,311.7,1.0,2.0,1.0,4.0,1.0,0.0,40,0,768,1
170,0.2305,100,2.12,6.39,1.00,543.5,384.6,195.7,138.3,121.2,124.8,152.6,169.9,178.1,186.8,233.7,597.3,72.2,74.3,573.7,501.2,270.0,-9.1,1.0,395.5,-17.8,1.0,510.3,313.2,1.0,2.0,1.0,4.0,1.0,0.0,27,0,0,1
171,0.2305,100,2.01,6.50,1.00,537.8,380.6,199.3,140.9,123.5,127.2,155.4,176.8,185.4,194.4,243.2,594.8,69.9,72.0,562.0,495.2,262.6,-7.8,1.0,388.1,-16.5,1.0,502.9,314.5,1.0,2.0,1.0,2.0,1.0,0.0,25,0,0,1
172,0.2305,100,1.91,6.59,1.00,531.9,376.3,202.7,143.3,125.6,129.3,158.1,183.6,192.8,202.2,252.9,592.4,67.8,69.8,550.2,489.2,255.2,-6.6,1.0,380.7,-15.3,1.0,495.4,315.7,1.0,2.0,1.0,2.0,1.0,0.0,25,0,0,1
173,0.2305,100,1.81,6.65,1.00,525.8,372.0,206.0,145.6,127.6,131.4,160.6,190.5,200.2,209.9,262.7,590.1,65.8,67.8,538.3,483.5,241.3,-0.5,1.0,372.2,-6.3,1.0,487.9,316.8,1.0,2.0,1.0,2.0,1.0,0.0,24,0,0,1
174,0.2305,100,1.73,6.73,1.00,519.4,367.5,209.1,147.8,129.5,133.4,163.0,197.3,207.8,217.8,272.6,72.9,63.9,65.8,526.2,477.7,235.5,0.5,1.0,364.6,-5.3,1.0,480.3,317.8,1.0,2.0,1.0,2.0,1.0,0.0,25,0,0,1
175,0.2305,100,1.65,6.83,1.00,512.8,362.9,212.0,149.9,131.4,135.3,165.3,204.2,215.4,225.8,282.6,70.8,62.1,860.7,514.0,472.0,229.5,1.4,1.0,356.9,-4.4,1.0,472.6,318.6,1.0,2.0,1.0,2.0,1.0,0.0,26,0,0,1
176,0.2266,100,1.61,6.92,1.00,522.0,363.3,222.0,154.1,133.6,136.2,164.5,209.7,223.6,232.2,286.8,69.8,60.5,853.3,518.0,457.2,223.2,7.7,1.0,347.9,12.9,1.0,456.8,330.8,1.0,2.0,1.0,2.0,1.0,0.0,26,0,-256,1
177,0.2266,100,1.57,7.02,1.00,514.2,358.3,224.9,156.1,135.3,138.0,166.7,216.6,231.5,240.3,296.9,67.8,58.7,851.5,505.0,451.6,216.6,8.3,1.0,340.0,13.5,1.0,448.9,331.4,1.0,2.0,1.0,1.0,1.0,0.0,27,0,0,1
178,0.2266,100,1.53,7.09,1.00,506.3,353.3,227.7,158.1,137.1,139.8,168.8,223.6,239.4,248.6,307.1,65.8,75.8,849.8,491.8,446.1,209.9,8.8,1.0,332.0,14.0,1.0,440.9,331.9,1.0,2.0,1.0,2.0,1.0,0.0,26,0,0,1
