tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
3873,0.6367,79,-5.38,-3.67,1.00,399.1,65.7,39.1,43.6,59.6,508.5,484.1,540.4,117.6,93.8,89.2,88.1,83.8,93.6,128.0,266.3,263.9,162.4,1.0,345.5,225.6,1.0,-312.3,-345.0,1.0,2.0,1.0,4.0,0.0,0.0,25,0,768,0
3874,0.6445,79,-5.31,-3.89,1.00,249.4,62.2,38.8,39.8,56.3,507.0,492.3,561.4,118.4,96.8,94.0,85.6,83.1,94.8,134.0,308.9,264.6,151.2,1.0,342.8,205.4,1.0,-335.8,-327.3,1.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
3875,0.6445,79,-5.25,-4.08,1.00,256.8,64.0,40.0,34.7,49.0,513.0,498.1,568.1,124.1,101.5,98.5,84.7,82.2,93.8,132.6,305.5,257.5,153.0,1.0,335.7,207.2,1.0,-342.9,-325.5,1.0,2.0,1.0,4.0,0.0,0.0,25,0,0,0
3876,0.6445,79,-5.19,-4.26,1.00,262.7,65.5,40.9,33.5,41.4,95.4,503.9,574.7,130.1,106.4,102.6,83.9,81.5,92.9,131.4,302.8,243.9,149.7,1.0,328.5,208.8,1.0,-349.2,-315.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3877,0.6445,79,-5.14,-4.42,1.00,267.4,66.7,41.7,34.1,33.5,77.2,509.6,581.2,136.2,111.4,101.9,83.3,80.9,92.2,130.4,300.7,236.6,151.2,1.0,314.8,205.4,1.0,-356.5,-314.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3878,0.6445,79,-5.09,-4.56,1.00,270.8,67.5,42.2,34.5,33.5,58.3,515.3,587.7,142.6,116.7,101.3,82.9,80.5,91.8,129.8,299.1,229.2,152.5,1.0,307.4,206.7,1.0,-363.9,-313.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3879,0.6445,79,-5.05,-4.69,1.00,273.0,68.1,42.5,34.8,33.8,38.9,520.9,594.1,149.2,122.0,101.0,82.6,80.2,91.5,129.3,298.0,215.3,148.8,1.0,299.9,207.9,1.0,-371.4,-311.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3880,0.6445,79,-5.01,-4.81,1.00,274.3,68.4,42.7,34.9,33.9,38.7,526.5,600.4,155.9,127.5,100.8,82.4,80.0,91.3,129.1,297.4,207.8,149.9,1.0,286.0,204.1,1.0,-378.0,-302.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3881,0.6445,79,-4.98,-4.92,1.00,274.8,68.5,42.8,35.0,34.0,38.8,532.0,606.8,162.8,133.2,100.7,82.4,80.0,91.2,129.0,297.2,200.1,150.9,1.0,278.3,205.1,1.0,-385.7,-301.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3882,0.6445,79,-4.95,-5.01,1.00,274.3,68.4,42.7,34.9,33.9,38.7,537.5,613.0,169.8,138.9,100.8,82.4,80.0,91.3,129.1,297.5,186.1,146.9,1.0,270.6,206.0,1.0,-393.4,-300.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3883,0.6445,79,-4.92,-5.10,1.00,273.2,68.1,42.5,34.8,33.8,38.5,54.5,619.2,177.0,144.8,101.0,82.6,80.2,91.4,129.3,298.0,178.3,147.7,1.0,256.5,201.9,1.0,-401.2,-299.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3884,0.6445,79,-4.89,-5.18,1.00,271.3,67.6,42.2,34.6,33.6,38.3,54.1,625.5,184.2,150.7,101.3,82.8,80.4,91.7,129.7,298.8,170.5,148.4,1.0,248.7,202.6,1.0,-408.0,-291.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3885,0.6445,79,-4.87,-5.26,1.00,268.8,67.0,41.9,34.2,33.2,37.9,53.6,631.6,191.6,156.7,101.7,83.1,80.7,92.1,130.2,300.0,156.3,144.2,1.0,240.8,203.3,1.0,-415.9,-290.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3886,0.6445,79,-4.85,-5.32,1.00,265.8,66.3,41.4,33.9,32.9,37.5,53.0,637.8,199.1,162.8,102.1,83.5,81.1,92.5,130.8,301.3,148.4,144.8,1.0,231.9,195.8,1.0,-423.8,-289.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3887,0.6406,79,-4.84,-5.37,1.00,327.7,68.4,41.7,33.7,32.4,36.5,50.8,635.3,210.7,170.2,104.7,84.5,81.3,91.7,127.4,278.3,136.8,148.7,1.0,219.1,201.8,1.0,-424.5,-299.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,-256,0
3888,0.6367,79,-4.85,-5.40,1.00,410.9,70.8,42.0,33.5,31.9,35.6,48.7,633.2,222.9,177.8,107.4,85.7,81.5,91.0,124.4,259.0,124.5,144.1,1.0,206.0,207.3,1.0,-424.5,-301.9,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-256,0
3889,0.6289,79,-4.88,-5.41,1.00,421.3,77.5,43.3,33.7,31.4,34.3,45.5,87.2,241.3,187.3,112.9,87.6,81.8,89.4,118.5,226.9,109.2,149.8,1.0,187.4,208.9,1.0,525.6,29.8,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-512,0
3890,0.6250,79,-4.93,-5.40,1.00,423.1,81.1,43.9,33.6,31.0,33.6,43.8,81.0,815.1,195.6,116.2,88.9,82.1,88.8,116.1,214.3,97.5,152.1,1.0,174.1,213.0,1.0,516.7,42.3,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-256,0
3891,0.6211,79,-4.98,-5.38,1.00,425.2,85.4,44.5,33.6,30.7,32.9,42.4,75.7,803.4,204.2,119.6,90.2,82.4,88.3,113.8,203.2,85.8,145.8,1.0,160.8,216.7,1.0,507.4,54.5,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-256,0
3892,0.6094,79,-5.06,-5.33,1.00,452.9,105.2,48.1,34.6,30.6,31.8,39.4,64.6,760.0,218.3,130.3,93.7,83.0,86.3,106.8,175.2,66.8,150.7,1.0,137.2,218.9,1.0,494.0,90.7,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-768,0
3893,0.6016,79,-5.15,-5.25,1.00,472.6,125.4,51.1,35.5,30.8,31.3,37.8,59.1,738.5,231.2,138.9,96.4,83.6,85.2,102.9,160.8,51.3,152.6,1.0,118.2,224.1,1.0,480.9,113.5,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
3894,0.5898,79,-5.27,-5.14,1.00,515.6,178.9,57.1,37.3,31.3,31.0,36.1,53.0,139.1,249.6,154.5,101.1,84.7,83.8,97.8,143.4,33.8,146.3,1.0,93.5,230.5,1.0,463.3,146.9,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
3895,0.5820,79,-5.39,-5.01,1.00,548.4,252.6,62.6,39.1,32.0,31.0,35.4,50.1,115.4,265.8,167.1,104.4,85.4,82.9,94.6,133.7,18.7,145.9,1.0,76.3,225.1,1.0,447.7,167.6,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
3896,0.5703,79,-5.52,-4.84,1.00,243.0,358.0,73.4,42.3,33.3,31.4,34.7,46.7,93.0,290.1,191.4,110.4,86.8,81.9,90.4,121.7,0.1,144.7,1.0,51.8,227.9,1.0,426.3,197.9,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
3897,0.5703,79,-5.65,-4.69,1.00,240.8,351.0,75.1,43.3,34.1,32.1,35.5,47.8,95.2,297.0,189.7,109.4,86.1,81.1,89.6,120.6,-5.0,135.1,1.0,43.9,225.9,1.0,418.5,195.9,1.0,2.0,1.0,0.0,0.0,0.0,25,0,0,0
3898,0.5703,79,-5.76,-4.55,1.00,238.0,344.2,77.3,44.6,35.1,33.1,36.5,49.2,98.0,303.8,187.5,108.1,85.1,80.2,88.6,119.2,-12.9,133.2,1.0,38.8,216.4,1.0,410.6,194.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3899,0.5703,79,-5.86,-4.43,1.00,234.7,337.6,79.9,46.1,36.3,34.2,37.8,50.8,101.3,310.4,184.8,106.6,83.9,79.1,87.3,117.5,-20.8,131.6,1.0,30.8,214.8,1.0,402.7,192.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3900,0.5703,79,-5.95,-4.32,1.00,230.9,331.2,82.9,47.8,37.6,35.5,39.2,52.7,105.1,316.8,181.9,104.9,82.5,77.8,85.9,115.7,-26.1,122.4,1.0,22.9,213.3,1.0,394.7,190.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3901,0.5703,79,-6.03,-4.21,1.00,226.7,324.9,86.2,49.8,39.1,36.9,40.8,54.8,109.2,323.1,178.6,103.0,81.0,76.4,84.4,113.5,-34.1,121.1,1.0,17.6,204.3,1.0,386.7,189.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3902,0.5703,79,-6.10,-4.12,1.00,222.1,318.8,89.9,51.8,40.8,38.4,42.4,57.1,113.8,329.2,174.9,100.9,79.4,74.8,82.7,111.2,-42.1,119.8,1.0,9.6,203.0,1.0,378.7,188.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3903,0.5703,79,-6.17,-4.04,1.00,217.1,312.7,93.8,54.1,42.5,40.1,44.3,59.6,118.8,335.3,171.0,98.7,77.6,73.2,80.8,108.8,-47.4,111.1,1.0,1.5,201.9,1.0,370.6,187.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3904,0.5703,79,-6.23,-3.96,1.00,211.8,306.8,97.9,56.5,44.4,41.9,46.2,62.2,124.0,341.2,166.9,96.2,75.7,71.4,78.8,106.1,-55.5,110.1,1.0,-3.9,193.3,1.0,362.5,186.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3905,0.5703,79,-6.29,-3.89,1.00,206.3,301.0,102.3,59.0,46.4,43.8,48.3,65.0,129.6,347.0,162.5,93.7,73.8,69.5,76.8,103.3,-63.6,109.2,1.0,-12.0,192.3,1.0,354.4,185.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3906,0.5703,79,-6.34,-3.83,1.00,200.5,295.3,106.9,61.6,48.5,45.7,50.5,67.9,135.4,352.7,157.9,91.1,71.7,67.5,74.6,100.4,-64.5,104.9,1.0,-20.1,191.5,1.0,346.3,184.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3907,0.5703,79,-6.39,-3.78,1.00,194.4,289.7,111.6,64.4,50.7,47.8,52.8,71.0,141.4,358.3,153.2,88.3,69.5,65.5,72.4,97.4,-72.7,104.2,1.0,-25.5,183.1,1.0,338.1,183.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3908,0.5703,79,-6.43,-3.72,1.00,188.2,284.2,116.6,67.2,52.9,49.8,55.1,74.1,147.7,363.9,148.2,85.5,67.2,63.4,70.0,94.2,-80.9,103.5,1.0,-33.7,182.4,1.0,329.9,183.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3909,0.5781,79,-6.45,-3.71,1.00,437.5,267.1,110.2,67.2,54.3,52.2,58.9,81.8,178.7,354.1,129.9,79.2,63.9,61.5,69.4,96.4,-86.2,114.8,1.0,-32.9,183.6,1.0,330.3,166.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,512,0
3910,0.5820,79,-6.46,-3.71,1.00,410.1,256.7,109.8,68.6,56.1,54.5,62.1,87.8,202.5,352.4,119.9,74.9,61.2,59.5,67.8,95.9,-91.6,116.9,1.0,-34.4,176.5,1.0,326.1,158.1,1.0,2.0,1.0,4.0,0.0,0.0,25,0,256,0
3911,0.5859,79,-6.46,-3.73,1.00,385.2,246.8,109.4,70.0,57.9,56.8,65.5,94.3,231.0,351.0,110.8,70.9,58.7,57.5,66.3,95.5,-97.0,119.2,1.0,-38.3,177.4,1.0,321.6,150.2,1.0,2.0,1.0,3.0,0.0,0.0,25,0,256,0
3912,0.5898,79,-6.45,-3.76,1.00,362.4,237.4,109.1,71.3,59.8,59.2,69.0,101.2,265.7,321.3,102.5,67.1,56.2,55.6,64.8,95.1,-95.5,117.6,1.0,-42.2,178.6,1.0,317.0,142.6,1.0,2.0,1.0,3.0,0.0,0.0,25,0,256,0
3913,0.5977,79,-6.43,-3.81,1.00,329.5,224.7,104.9,71.4,61.2,61.8,73.8,112.8,889.6,241.3,91.7,62.5,53.6,54.1,64.5,98.6,-97.8,122.8,1.0,-40.2,173.1,1.0,315.4,127.5,1.0,2.0,1.0,3.0,0.0,0.0,25,0,512,0
3914,0.6055,79,-6.38,-3.89,1.00,301.4,213.2,101.3,71.6,62.8,64.6,79.0,126.3,931.5,190.8,82.7,58.4,51.2,52.7,64.4,103.1,-99.9,128.4,1.0,-39.9,175.8,1.0,313.1,112.8,1.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
3915,0.6055,79,-6.34,-3.96,1.00,294.3,208.2,104.3,73.8,64.6,66.6,81.3,130.1,940.4,183.9,79.6,56.3,49.3,50.8,62.1,99.3,-109.1,137.3,1.0,-48.1,176.7,1.0,304.9,113.7,1.0,2.0,1.0,4.0,0.0,0.0,25,0,0,0
3916,0.6055,79,-6.31,-4.03,1.00,287.1,203.1,107.2,75.8,66.4,68.4,83.6,133.7,949.2,177.2,76.8,54.2,47.5,48.9,59.8,95.7,-55.3,169.4,1.0,-117.3,138.1,1.0,296.6,114.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3917,0.6055,79,-6.27,-4.08,1.00,279.8,197.9,110.0,77.8,68.2,70.2,85.8,137.1,958.0,170.8,74.0,52.3,45.8,47.2,57.7,92.2,-63.5,170.1,1.0,-125.5,138.8,1.0,288.4,115.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3918,0.6055,79,-6.24,-4.14,1.00,272.3,192.7,112.7,79.6,69.8,71.9,87.8,140.5,966.7,164.6,71.3,50.4,44.2,45.5,55.6,88.9,-71.8,170.8,1.0,-134.7,147.4,1.0,280.2,115.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3919,0.6055,79,-6.22,-4.19,1.00,264.8,187.4,115.2,81.5,71.4,73.5,89.9,143.7,975.4,158.7,68.7,48.6,42.6,43.8,53.6,85.7,-79.0,163.3,1.0,-143.0,148.0,1.0,271.9,116.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3920,0.6055,79,-6.19,-4.23,1.00,257.2,182.0,117.7,83.2,72.9,75.1,91.8,146.8,984.1,152.9,66.2,46.8,41.0,42.2,51.6,82.6,-87.3,163.8,1.0,-151.2,148.5,1.0,263.7,116.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3921,0.6055,79,-6.17,-4.27,1.00,249.6,176.6,120.1,84.9,74.4,76.6,93.7,149.8,992.7,147.4,63.8,45.1,39.5,40.7,49.8,79.6,-95.5,164.3,1.0,-160.5,157.1,1.0,255.4,117.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3922,0.6055,79,-6.15,-4.30,1.00,241.9,171.2,122.5,86.6,75.9,78.1,95.5,152.7,1001.3,141.9,61.5,43.4,38.1,39.2,47.9,76.7,-102.8,156.7,1.0,-168.8,157.5,1.0,247.1,117.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3923,0.6055,79,-6.13,-4.34,1.00,234.1,165.7,124.8,88.2,77.3,79.6,97.3,155.5,1009.9,136.7,59.2,41.8,36.7,37.8,46.2,541.1,-111.1,157.0,1.0,-177.1,157.9,1.0,238.9,118.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3924,0.6055,79,-6.11,-4.37,1.00,226.3,160.1,127.0,89.8,78.7,81.0,99.0,158.3,1018.5,131.6,57.0,40.3,35.3,36.3,44.4,523.0,-119.4,157.4,1.0,-186.3,166.3,1.0,230.6,118.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3925,0.6055,79,-6.10,-4.39,1.00,218.4,154.5,129.1,91.3,80.0,82.4,100.7,161.0,1027.0,126.6,54.8,38.8,34.0,35.0,42.8,504.8,-126.7,149.7,1.0,222.3,118.8,1.0,-194.6,166.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3926,0.6055,79,-6.08,-4.42,1.00,210.5,148.9,130.5,92.8,81.3,83.7,102.3,163.6,1035.5,121.7,52.7,37.2,32.7,33.6,41.1,486.5,-134.9,150.0,1.0,214.0,119.1,1.0,-202.9,166.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3927,0.6055,79,-6.07,-4.44,1.00,202.5,143.3,125.6,94.2,82.6,85.1,104.0,166.2,1044.0,116.9,50.6,35.8,31.4,32.3,39.5,468.1,-143.2,150.2,1.0,205.7,119.4,1.0,-212.2,175.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3928,0.6055,79,-6.06,-4.46,1.00,194.5,137.7,120.7,95.7,83.9,86.3,105.5,168.8,1052.5,112.2,48.6,34.3,30.1,31.0,67.2,449.6,-156.5,144.1,1.0,197.4,119.6,1.0,-220.5,175.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3929,0.6055,79,-6.05,-4.48,1.00,186.5,132.0,115.7,97.1,85.1,87.6,107.1,171.2,1060.9,107.6,46.6,32.9,28.9,29.7,107.3,431.1,-164.8,144.4,1.0,189.1,119.8,1.0,-228.8,175.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3930,0.6055,79,-6.04,-4.49,1.00,178.5,126.3,110.7,98.5,86.3,88.9,108.6,173.7,1069.4,103.1,44.6,31.5,27.7,36.8,246.5,412.5,180.8,120.0,1.0,-173.1,144.6,1.0,-238.1,183.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3931,0.6055,79,-6.03,-4.51,1.00,170.4,120.6,105.7,99.8,87.5,90.1,110.2,176.1,1077.8,98.6,42.7,30.2,29.3,46.8,239.8,393.8,172.5,120.2,1.0,-187.7,149.7,1.0,-246.4,184.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3932,0.6016,79,-6.04,-4.51,1.00,167.6,116.5,101.0,102.7,89.0,90.8,109.6,171.2,1066.2,103.3,42.1,29.2,34.9,54.6,233.9,411.8,161.2,124.4,1.0,-199.6,145.0,1.0,-259.1,178.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,-256,0
3933,0.5977,79,-6.05,-4.49,1.00,164.8,112.4,96.4,97.3,90.6,91.5,109.2,166.8,1055.6,109.0,41.4,33.8,40.4,61.7,228.1,434.2,149.8,128.1,1.0,-211.4,139.8,1.0,-273.1,179.3,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-256,0
3934,0.5898,79,-6.08,-4.45,1.00,168.2,110.2,92.3,91.4,92.8,91.9,107.2,157.2,412.6,132.4,42.2,38.5,44.9,65.8,223.4,527.9,135.0,134.7,1.0,-233.1,133.0,1.0,-289.9,165.2,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-512,0
3935,0.5859,79,-6.12,-4.40,1.00,165.6,106.1,87.8,86.1,94.7,92.9,107.1,154.2,377.6,145.1,44.1,43.2,49.9,71.8,217.8,582.2,123.4,137.3,1.0,-244.6,126.6,1.0,-302.2,157.3,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-256,0
3936,0.5820,79,-6.16,-4.33,1.00,163.0,102.0,83.4,81.0,92.4,94.0,107.2,151.6,349.4,162.4,49.4,47.9,54.7,77.3,212.1,1034.7,111.7,139.5,1.0,-255.9,119.7,1.0,-306.4,151.2,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-256,0
3937,0.5703,79,-6.22,-4.23,1.00,177.0,102.2,80.4,75.8,83.8,95.0,104.9,141.2,281.3,375.1,55.5,52.3,57.8,77.8,209.9,1177.4,92.9,146.0,1.0,-264.5,102.0,1.0,-324.9,127.0,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-768,0
3938,0.5625,79,-6.29,-4.10,1.00,185.9,100.8,77.1,71.2,77.1,96.6,104.5,136.5,252.1,578.3,61.5,56.8,61.4,80.2,206.3,1222.3,77.5,148.9,1.0,-277.4,87.4,1.0,-338.9,109.3,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
3939,0.5508,79,-6.37,-3.94,1.00,212.9,102.4,74.9,67.0,70.4,88.3,103.7,130.0,218.8,632.8,68.4,61.3,64.3,80.7,205.6,1311.0,58.3,152.3,1.0,-291.1,64.8,1.0,-346.8,85.8,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
3940,0.5430,79,-6.46,-3.76,1.00,234.8,102.0,72.1,63.2,65.1,79.5,104.3,127.5,203.9,1155.9,75.0,65.8,67.7,391.1,202.8,1354.6,42.8,152.8,1.0,-294.8,52.3,1.0,-358.5,66.6,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
3941,0.5312,79,-6.55,-3.55,1.00,300.8,105.9,70.7,59.9,59.9,70.7,104.9,123.8,185.1,526.5,83.2,70.5,70.5,420.1,203.6,886.1,23.6,153.1,1.0,-305.7,28.1,1.0,-370.3,37.6,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
3942,0.5234,79,-6.63,-3.32,1.00,374.8,107.3,68.7,56.8,55.7,64.2,92.5,123.0,177.0,433.5,90.7,75.1,73.6,439.7,201.7,738.4,8.3,151.6,1.0,-314.5,10.5,1.0,-373.0,21.7,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
3943,0.5117,79,-6.72,-3.06,1.00,1041.6,115.2,68.4,54.5,51.9,57.9,79.2,121.3,165.8,345.1,100.7,80.3,76.4,486.4,204.1,242.8,-10.6,148.9,1.0,-315.9,-10.2,1.0,-381.2,-8.6,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
3944,0.5039,79,-6.80,-2.79,1.00,1127.9,120.2,67.2,52.2,48.7,53.2,70.6,121.9,161.6,309.5,109.5,85.0,79.3,521.2,203.1,220.2,-25.4,145.4,1.0,-322.6,-28.6,1.0,-387.9,-30.2,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
3945,0.4922,79,-6.87,-2.49,1.00,1205.5,136.5,68.4,50.8,46.0,48.8,61.9,107.3,155.0,268.5,646.6,90.8,82.2,604.5,207.7,191.8,-43.5,140.0,1.0,-327.1,-55.4,1.0,-386.6,-55.8,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
3946,0.4844,79,-6.93,-2.19,1.00,1264.8,150.1,68.6,49.3,43.7,45.4,56.2,92.2,153.3,251.4,688.3,95.8,84.9,623.2,207.8,179.1,-57.7,134.5,1.0,-332.1,-66.5,1.0,-390.8,-77.8,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
3947,0.4727,79,-6.98,-1.87,1.00,1328.1,189.5,72.0,49.1,42.1,42.5,50.7,77.4,149.9,229.0,1178.7,102.4,87.8,613.4,215.6,161.7,-74.6,126.6,1.0,-333.6,-94.1,1.0,-391.2,-109.7,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
3948,0.4648,79,-7.01,-1.54,1.00,876.1,233.1,74.3,48.6,40.8,40.3,47.0,69.0,150.1,220.2,578.0,107.9,90.4,609.2,217.6,153.2,-87.9,119.4,1.0,-335.7,-113.7,1.0,-388.2,-125.3,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
3949,0.4531,79,-7.03,-1.19,1.00,686.9,393.8,81.6,49.8,40.2,38.6,43.6,60.6,132.3,207.0,452.2,115.9,93.6,604.4,230.5,141.1,-103.5,109.1,1.0,-335.8,-134.0,1.0,-385.0,-157.0,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
3950,0.4531,79,-7.05,-0.87,1.00,683.1,384.0,79.6,48.5,39.2,37.7,42.5,59.1,129.0,214.7,468.7,117.1,94.6,605.4,214.0,142.6,-110.7,105.9,1.0,-343.0,-137.1,1.0,-392.2,-160.2,1.0,2.0,1.0,0.0,0.0,0.0,25,0,0,0
3951,0.4531,79,-7.07,-0.58,1.00,678.8,377.4,78.2,47.7,38.5,37.0,41.8,58.0,126.8,222.6,486.2,117.9,120.3,606.0,197.4,143.6,-118.0,103.0,1.0,-350.3,-140.0,1.0,-395.6,-155.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3952,0.4531,79,-7.08,-0.32,1.00,674.2,373.8,77.4,47.2,38.1,36.7,41.3,57.5,125.5,230.9,504.3,118.4,147.2,606.4,180.8,144.2,-125.4,100.4,1.0,-360.0,-135.0,1.0,-403.0,-158.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3953,0.4531,79,-7.10,-0.09,1.00,669.2,372.8,77.2,47.1,38.0,36.6,41.2,57.3,125.2,239.5,523.1,118.5,174.2,606.5,164.2,144.3,-132.8,98.1,1.0,-367.4,-137.3,1.0,-410.5,-160.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3954,0.4531,79,-7.11,0.13,1.00,664.0,374.2,77.5,47.2,38.2,36.7,41.4,57.5,125.7,248.4,542.5,118.3,201.2,606.3,147.6,144.1,-140.4,95.9,1.0,-375.0,-139.5,1.0,-414.2,-155.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3955,0.4531,79,-7.12,0.32,1.00,658.4,377.8,78.3,47.7,38.5,37.0,41.8,58.1,126.9,257.6,562.5,117.9,228.2,606.0,130.9,143.5,-148.0,94.0,1.0,-384.9,-133.8,1.0,-421.8,-157.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3956,0.4531,79,-7.13,0.49,1.00,652.6,383.4,79.4,48.4,39.1,37.6,42.4,59.0,128.8,266.9,192.2,117.2,763.5,605.5,114.2,142.7,-155.7,92.2,1.0,-392.6,-135.5,1.0,-429.5,-159.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3957,0.4531,79,-7.14,0.65,1.00,646.5,390.8,81.0,49.3,39.8,38.3,43.2,60.1,131.2,276.5,190.7,129.3,762.8,604.7,101.8,141.6,-163.4,90.6,1.0,-400.4,-137.1,1.0,-439.6,-153.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3958,0.4531,79,-7.15,0.80,1.00,640.2,399.8,82.8,50.5,40.8,39.2,44.2,61.5,134.2,286.3,188.9,141.7,761.8,603.8,100.8,140.2,-171.2,89.2,1.0,-410.5,-130.9,1.0,-447.4,-155.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3959,0.4531,79,-7.15,0.93,1.00,639.8,410.2,85.0,51.8,41.8,40.2,45.4,63.1,137.8,296.2,186.7,154.2,760.8,602.8,99.7,138.6,-179.1,87.9,1.0,-418.3,-132.2,1.0,-455.2,-156.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3960,0.4531,79,-7.16,1.05,1.00,656.0,858.5,87.5,53.3,43.1,41.4,46.7,64.9,141.8,306.3,184.2,166.6,759.6,601.7,98.4,136.7,-187.0,86.7,1.0,-426.2,-133.4,1.0,-465.4,-149.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3961,0.4531,79,-7.17,1.15,1.00,653.7,855.3,90.2,55.0,44.4,42.7,48.2,66.9,146.2,316.6,181.5,179.1,758.2,146.8,96.9,134.7,-194.9,85.6,1.0,-436.5,-126.9,1.0,-473.4,-150.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
